Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
bed,plot;2.5;0.09859968966699312;0.13748004439081754;0.2140722165697884;0.12188533713274269;-0.05746028560308989;0.07541293227685394;0.06124546333003155;0.0747076402040835;0.2735442599063459;0.013382612580445452;0.6477884051178818
benchmark,index;2.7;0.0;0.4341857850486695;0.4703166283127917;0.49516928966780327;0.16138872074322533;0.37525449698485314;0.3452169679318243;0.0;0.24064537692335167;0.018265580155620333;0.6407569993744366
benchmark,point;5.0;0.0;0.296377951469392;0.2811572994961597;0.22737281747684343;0.1723662570539987;0.1642018181704862;0.17834858272083834;0.0;0.1853958783101807;0.008217426521066093;0.5987408170800917
bent,bent;1.7;1.0;1.0000000000000002;0.9999999999999998;0.9999999999999998;1.0;1.0;0.9999999999999998;0.9999999999999999;1.0;0.9999999999999999;1.0
bent,double;1.6;0.0843743890194574;0.32322538610346946;0.295890752502627;0.09181126802702454;0.07177589201783385;0.17499804746332753;0.24582289069576274;0.4652668342106999;0.17864673545969822;0.016843186256828322;0.26427498905736396
bent,inclination;6.4;0.2999933297254128;0.2517853211168992;0.3929476479253355;0.2559473772596094;0.11481264136192343;0.3187141549100082;0.2734932729956598;0.2924702056565716;0.29793203615452635;0.08164483045337975;0.6888239480248557
bias,experimenter;3.45;0.045775877036829074;0.40461273543252924;0.23899393930351945;0.10726751849394553;0.05010636175732921;0.1642084640082645;0.14138743002969034;0.16999688076128577;0.2946265357828021;0.02983407847234323;0.2535081003622641
bias,line;0.4;0.1028135656776277;0.12328849671984833;0.21629030294901855;0.07284580735220829;0.14605609772304526;0.06617902176275;0.08770952324623082;0.1112556335219506;0.18409845356855525;0.01610483603604253;0.46215885841231263
bigger,bigger;8.2;1.0000000000000002;0.9999999999999998;1.0;1.0;0.9999999999999999;1.0000000000000002;1.0;1.0000000000000002;0.9999999999999998;1.0;1.0
bigger,large;8.25;0.35457055036434976;0.5035271074295381;0.6018007836975994;0.43893906690129675;0.06833696273614992;0.47495909103844125;0.4255675031849527;0.4850489564860522;0.8397532574657228;0.6964414937922804;0.5
bird,meat;4.4;-0.0338994246635516;0.3116149779829435;0.35557120923907953;0.2596616730052886;0.11976796140697098;0.29923247045631557;0.18427713150233446;0.29913672701495403;0.36206743763986493;0.01894863751731732;0.8704373766098987
bishop,rabbi;4.75;0.129196393863839;0.36103565574618557;0.4754856720180028;0.42778147439047853;0.26609272721856686;0.21262312400104205;0.10359752779786037;0.11088000675017295;0.31364870993784627;0.005734167371488806;0.353248657397687
bishop,wine;0.9;0.07627115106673339;0.17915746454629625;0.12531918246108056;0.14859138628835017;0.04156556734982686;-0.017501277556894436;0.03612303214211343;0.04363497123890639;0.30950856217502815;0.009182254993894398;0.7558127319589751
bitter,ale;5.0;0.03255582066331856;0.3725779383054823;0.42011718022591804;0.18202082407005885;-0.002678027720330365;0.20507021399634653;0.051464304929503886;0.056681133951121385;0.4253731640133154;0.011191857402577986;0.9268676140840304
bitter,bitter;7.45;1.0000000000000002;1.0000000000000002;1.0;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0
bitter,resentful;7.35;0.8208900458037255;0.4456879565583288;0.5107598440092236;0.39202765164998415;0.48408003438219516;0.7448829072504539;0.634765398114104;0.6704847929786784;0.5479016568041333;0.24190248828677965;0.5
bitter,taste;7.2;0.2591047659833425;0.5451065598923841;0.5491686703946966;0.2746763324220844;-0.0027888567079655323;0.33714706085681256;0.17514358113099202;0.15382666968608158;0.3669460397874835;0.02983361749519475;0.7919236671509865
block,area;3.3;0.00866549887058751;0.2588859322618838;0.3908158375892317;0.17435263195273606;0.07314574210538738;0.09108258165221715;0.06685638176023118;0.07480025526537831;0.2113403752264537;0.040838250841079005;0.4896320447758973
block,block;1.1;1.0000000000000002;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0;1.0
block,close;3.8;0.2492670430925084;0.19997861554078275;0.34935157487125756;0.14965405910357574;0.10137188266642697;0.2136850926541235;0.19610776667161753;0.2512995913702841;0.21032848736169032;0.021660650959221324;0.7932962355739899
blow,blow;7.4;1.0000000000000002;1.0000000000000002;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0000000000000002;0.9999999999999999;1.0000000000000002;0.9999999999999998;1.0
blowing,exhale;5.65;0.19308815030623064;0.3650457259871976;0.31963093769648643;0.2320409924912042;0.007219948236370288;0.3922864019541411;0.4569066496005187;0.4310037070570189;0.31509981299795575;0.007859394044254862;0.18757658786215453
blow,insufflate;2.45;0.0;0.25859361797980146;-0.0414618022640243;0.0;0.0;0.06976117597976725;0.05098466528338573;0.0;0.42900274885108763;0.1409370290953917;0.5
blown,blown;4.3;1.0;1.0;1.0;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0000000000000002;0.9999999999999998;0.9999999999999998;1.0;1.0
blow,swat;0.7;0.3071514561691707;0.25324448681216893;0.2944310921620346;0.23115109400511602;0.024040822234131995;0.06013519291948575;0.08853417504361724;0.09260594891196498;0.5392041785437073;0.389522030893207;0.5
board,deal;4.45;0.14588407953847024;0.168709878480444;0.31725267341996727;0.12132416420351065;0.03041834332290931;0.10925368705271066;0.08972030024901102;0.06137208601096192;0.24976997262012468;0.012154321677540545;1.0
board,directorate;6.4;0.37927024286555633;0.34345473029337364;0.21413421251673392;0.14112414113161725;0.2774729051514248;0.16877198773849195;0.17469355334210698;0.240449077710316;0.38047037963727914;0.12849251182857718;1.0
book,open;1.9;-0.11416042180708454;0.14923384982452334;0.24538425978965228;0.07138224420834245;0.026884705199743137;0.012521723140554658;0.03417303466110619;0.04159986188322574;0.13438255500468183;0.00741761202724283;0.3333333333333333
book,paper;4.9;0.3456497282707595;0.403089000112951;0.4799629129726751;0.3634623893904801;0.22971998303701102;0.5772520073146338;0.5623894922719236;0.6522812450336777;0.37927472279186575;0.07998252940301245;0.5561327440192476
book,phrase;3.5;0.07339931905046079;0.3907194468758632;0.3126815105394687;0.20175065534598619;0.14774123589855281;0.07128747910170147;0.03505205922088053;0.0541042167431064;0.16868946019791306;0.006521456735895578;0.429659635443741
book,picture;3.15;0.04360353252837527;0.3440800807215194;0.3591891903933461;0.14394739843102064;0.18756408809618824;0.059132624927676666;0.0459907021857419;0.03885462148126792;0.2672146987304277;0.012210919741223077;0.6086917042858369
booster,advertiser;2.3;0.06275868249680354;0.19554504972752063;0.0856120309008474;0.0900241368739862;0.1378406313542105;0.10725208557187954;0.15309909299577615;0.16223636184851198;0.45216851047071716;0.1258918465512735;0.5
booster,advocate;1.6;0.34160947216533016;0.10480342167115686;0.16420379019345863;0.129829487820515;0.01881887852470459;0.09267683210699666;0.05204589556686271;0.06042827959769571;0.41494533480143087;0.0301207417985091;0.3922322702763681
booster,booster;7.2;1.0000000000000002;1.0000000000000002;1.0;1.0;1.0;0.9999999999999998;1.0;0.9999999999999999;1.0;1.0;1.0
bootleg,covering;1.4;-0.029803054485357798;0.11133566353234425;0.11503227972888935;0.08615143342666175;-0.01639140534097478;-0.053052555581280435;-0.04753008739226187;-0.05687939395770655;0.4396865871905407;0.06154127409821351;0.308774021068103
bootleg,produce;2.5;-0.03566280698035686;0.24269394979073985;0.13014497463556327;0.08709129406676636;-0.026785216800856777;-0.023142029907703466;-0.05404459819933745;-0.06205128013058899;0.3213528449430466;0.07164037022553982;0.3939507298814069
bootleg,whiskey;1.6;0.21813669762055654;0.43437976345749246;0.3167588806047842;0.2780585759913778;-0.050584260222956715;0.09471545410710651;0.08855637785983472;0.08701706354693613;0.44654433992474163;0.1205496498950806;0.7921683546281866
bore,cut;0.7;0.5012349557085118;0.23178752591793533;0.28144613016063164;0.13774296519348345;0.17569926762577107;0.09677734983395626;0.07879128788808358;0.13894828950842253;0.22984105770018032;0.04341785386567853;0.40738244496651077
bore,flow;1.6;-0.06223216487260476;0.20079664380388978;0.33000230710281486;0.17833096663014011;0.07152241892954397;0.012152985887920888;-0.02928340640969185;0.0019239991931925622;0.10179624183196968;0.005987344812898736;0.5586241662395048
bore,stuff;0.9;-0.026223324340785517;0.06671402094595404;0.14751490760242528;0.053277851539168634;-0.013408280444232;0.07761544533884265;0.09479941670222182;0.10817196493307672;0.11687140522642524;0.011531229284056376;0.5253172486332601
bound,boundary;5.7;0.3353598472082126;0.3045281253874788;0.2949074480316913;0.14344174784166935;0.04393422776814679;0.08257668566771488;0.07011255403202145;0.191688576078257;0.6351644363074759;0.20484662287352165;1.0
bound,line;1.6;-0.07652838967967404;0.20878837455692997;0.2433720392820164;0.12390827743458387;0.06885906821659454;0.07182343092154445;0.11385922535389914;0.15546461612574766;0.23540210082617705;0.01851847795954265;0.6948394928104104
bound,skirt;1.8;0.06844840512097741;0.23024145486729722;0.25312807276505234;0.15165058005456666;-0.06757957388178445;0.1696210966596641;0.08546587744671078;0.08271673716193258;0.2669829544461279;0.02686401926884491;0.2820313979219492
bound,vault;2.1;-0.03021371480925198;0.15922230124070344;0.1344107182018103;0.06154544151089173;-0.0020275124806834553;0.048932455033708605;0.03642053156631633;-0.0049095017458157635;0.24832659646773012;0.09199832705072682;0.3316203588323232
bow,bow;0.1;1.0;1.0;1.0;1.0000000000000002;1.0;1.0;0.9999999999999998;1.0000000000000002;0.9999999999999999;1.0;1.0
bow,knot;2.3;0.12470693352571008;0.40715770112118294;0.46298618318647006;0.3972086344918806;0.10890750140363399;0.4785652511779513;0.5120469542736266;0.41720911615003425;0.3095082751098195;0.04922444924572969;0.9025985637390136
bowling,ball;1.4;0.3588760613413156;0.5073031482464944;0.5370802314401621;0.3651284042827913;0.24770161357712536;0.5463836070677716;0.4226044675674637;0.3725192206283984;0.4808261596946437;0.1489563615668116;0.8116088361454661
bowling,wheel;1.4;0.16900801761147774;0.2326652660145814;0.2117631565957158;0.18560781919505662;0.04056602793640291;0.18514167123243053;0.19117034403455502;0.20535115886619465;0.29630563666554394;0.013294049069456042;1.0
bow,yield;2.5;0.056557761422182364;0.1731454218908394;0.12513172061150013;0.08849602296169849;-0.009779193730200258;-0.017578832164273427;-0.02871972425003707;-0.08154085075211392;0.23896379940595855;0.028724592801107035;0.2973070529106684
boxing,hit;4.3;-0.04577939547869247;0.21671218308524995;0.21252597666580053;0.06569551939019441;-0.036665222435148866;0.1529642103288947;0.2093116415078946;0.2245539181637931;0.3322018230447334;0.020806457733841877;0.3343285001688491
boxing,round;1.4;0.5179688114973204;0.24314334233434023;0.32399912647431384;0.17759168031033326;-0.0052291822581926415;0.16665579686822612;0.1345995813477216;0.12347837278372625;0.12928639612043116;0.007065448893307402;0.3204934467079102
boy,angstrom;1.6;0.0;0.14639007058063444;-0.1268622978653769;0.014647708331667775;0.0;0.024945820349991737;0.06778611692119252;0.0;0.12473289442962178;9.168521615218851E-4;0.2311660663272474
boy,bat;0.55;0.08640117626727671;0.2531060711415052;0.30770412949418163;0.19748224991283497;0.05068787560694941;0.020149455080618196;0.03525750558730539;0.05235024077540919;0.18349054998633704;0.005879864802886196;0.3430970966295368
branching,bifurcation;3.0;0.0;0.46672373732733424;0.45333108735617383;0.25671053271494443;-0.003124044413372117;0.4175588000142481;0.37715831173976366;0.0;0.5776885701980751;0.22956051636102703;0.5
branching,grow;3.2;0.05208604100843456;0.4319044008203397;0.3278050835010476;0.35133361096827215;0.036718111059042984;0.27709358952047575;0.2090454291303764;0.21511642968608402;0.22152661099668494;0.012897813348439905;0.5
bread,butter;5.65;0.32818093978494634;0.7490252403258549;0.7272146730765953;0.6417259211681957;0.44289657451621983;0.5686787231312781;0.37812536381446554;0.4161211409064522;0.4715794615387392;0.023474037229764058;0.5818598981762652
bread,cover;0.7;-0.010912864061161346;0.16278930696783162;0.1975659309280325;0.031921795746394824;0.07497325290234426;0.059124772174136205;0.06010333749190597;0.07961426508210241;0.29968422307726067;0.02663293868553441;0.3596163944717549
bread,money;2.35;0.35859837332723216;0.31740663645099154;0.2549553792848141;0.18320388605413424;0.023665220897940868;0.17954257571224674;0.2062669768487875;0.15256672384339387;0.1900754285929453;0.06813058185384406;0.8713714840398238
bring,change;2.9;0.23073328242271215;0.38771582380173286;0.5354160998966174;0.23215485345044545;0.04995793175898947;0.06732282276726703;0.05647739205635827;0.09900821808796623;0.2811833350586189;0.04311059519227792;0.5
bring,return;5.5;0.2971051320260965;0.46000225676857315;0.4711229464402223;0.288681647467336;0.22221679395290903;0.1257582191633886;0.07912571934844823;0.11455646970827285;0.3185622435243725;0.016181414753853002;0.5
bronze,nickel;7.2;0.2952488569058469;0.3865578388041397;0.49152617637844703;0.16244360526803356;0.014234936494813558;0.5696103182725074;0.3628604071898845;0.2691394639078738;0.40147903115005507;0.0456429488246494;0.8437720488098476
bronze,sculpture;5.5;0.3483333715010156;0.49980292384548425;0.5957758442812232;0.42664362688010316;-0.03926676397745411;0.2679622975295295;0.22623126651537862;0.17945115732874284;0.3848491217451478;0.0599750282963959;0.9068915299448272
brother,freemason;2.5;0.07264534503842503;0.24628385712124384;0.11122298093551956;0.1765270358692937;0.05878615855840345;0.16548652492523805;0.18616909611569646;0.2386053296008033;0.5034552397377556;0.06044152343606954;0.5
brother,monk;1.1;0.6401589337099365;0.30699334974025144;0.3381092683403431;0.22320083183570685;0.07772902095043302;0.2011294925531523;0.2735539223026978;0.2899464362524509;0.3716541510963919;0.010192797631892991;1.0
buck,bill;4.2;0.14552627705671078;0.3693300391209125;0.34303887513855286;0.15691841823781524;0.024251927042516854;0.20872761259479292;0.1255319579659656;0.15303992083570883;0.17719378837152416;0.019754359899932513;0.886800889853991
buck,horse;1.3;0.6295874753041528;0.3271367460525119;0.4408312499880392;0.19008137154207164;-0.030208193723877442;0.17902776590835548;0.1409235836318677;0.15639894408865207;0.3138479622337142;0.012846547510885953;1.0
buffer,zone;4.1;-0.012433636625087539;0.4252408679939347;0.29851119522995434;0.2202678860819775;0.07239626931636986;0.14643789130076748;0.07158466665640234;0.07406287800739163;0.3043555663275527;0.032137746264005174;0.656518462614817
bug,defect;7.0;0.38249175948392294;0.22327958551265722;0.28663316330844435;0.2727258694603152;0.1374187093186531;0.175765352115295;0.20261808190481467;0.16233859237676737;0.24031272442512883;0.038677632803106946;0.7946117861530846
bug,insect;7.9;0.5557754608001553;0.4667457886078247;0.4842229803796339;0.5195445345336145;0.18544175578463096;0.8341387549065508;0.8326171623991375;0.8419706148772454;0.3946400479769713;0.0797474956060638;0.8223239587512982
burning,burning;6.1;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;0.9999999999999998;1.0;1.0;1.0000000000000002;1.0
burning,change;1.5;0.007469166291009819;0.17709084666711966;0.2644877648196654;0.08775067199394625;-0.05226738760928932;0.004453600338325945;-0.03267920819423155;-0.039592493127827956;0.18028821927307886;0.015537591884151374;0.33745079151516627
burning,important;0.0;0.05282232554097822;0.13858227448156688;0.23350302172297882;0.07754428140796799;-0.044957034343658706;0.01882118519609513;0.027954628944256314;0.03726664473445441;0.3816782965087473;0.17436803615678753;0.5
burnt,burnt;8.5;1.0;1.0000000000000002;1.0;1.0000000000000002;0.9999999999999998;1.0;0.9999999999999999;1.0;1.0;1.0;1.0
burnt,treated;1.0;0.4635449120654392;0.26435245979372657;0.2534286114783165;0.16509193668073405;0.0604717166259105;0.03309412135534639;-0.0033614267056933833;0.022343823462738315;0.48458003162476987;0.08060913234733072;0.5
bury,bury;5.6;0.9999999999999998;1.0000000000000002;0.9999999999999998;1.0;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0;0.9999999999999999;1.0
bury,hide;6.7;0.2575215149767419;0.37205596020459025;0.47677201186634843;0.42068712825689375;0.21572810206194418;0.47216132942036965;0.673376907125569;0.6620404275529327;0.33495683936987836;0.17038938579329158;0.5
bury,lay;3.75;0.220372014829724;0.3838132515761719;0.5904338090816454;0.4135318057995952;0.14205979113854278;0.287302009627199;0.16619629268114258;0.19364179150672192;0.32820731684688337;0.09255397289291685;0.5
