Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
coin,award;2.166666667;0.1291126618289722;0.3723298553647414;0.1291126618289722;-1.0706003809278368;0.014780804534123575;0.0010778914607198849;-9.757978114871053;0.10632405681328239;0.0532096575197449;0.10104285911135857;0.06392786120670757;0.11547721741993588;0.03939646735003142;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.04441294830192757;-4.5;0.15384615384615385;0.4728452712933479;0.08315340347319157;0.1211000735521412;0.17354159215757423;0.13411210685336208;0.014565367383617507;0.189133381882417;0.2185869707955526;0.19743350593597522;0.2998806242367678;0.00701710382678864;0.3148675511030514
rhodes,native;2.25;0.22031668854706798;0.4440263639236355;0.22031668854706798;-1.1489830981120248;0.14229252282577887;0.29284178900586216;-8.10057554092041;0.2410208337378026;0.12103494462758417;0.21593429394441016;0.36787944117144233;0.4150374992788438;0.5609888134182565;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.05208021101118953;-1.0;1.0;0.49438056292657173;-0.0659171469063014;0.12016914442111415;-0.013666230631240898;0.06624944072694577;-0.007142030901797588;-0.008768202100409034;-0.036642852741345086;-0.03953600671182719;0.17700711220194212;0.010184420961067635;0.5
soccer,curator;2.125;0.014503347900347685;0.0997732670998901;0.0;-2.0;0.0;2.5940574730255292E-5;-14.98724180292621;0.0;0.0;0.0;0.014264233908999256;0.028014376169596455;0.0;-1.8634238737935984;0.0;0.05555555555555555;0.6931471805599453;0.030326479466763104;-7.5;0.0;0.26897244291775635;-0.09258268612704125;0.13028021532752915;0.025916353409028498;0.04524310122983155;0.09502285944644391;-0.03235548134766597;-0.060524973285049515;-0.07889702037602649;0.14277576665876096;0.0013239575436431678;0.10752066611409407
gasoline,stock;2.888888889;0.2584315792882652;0.43355427532892477;0.2584315792882652;-0.8034144215868985;0.11500811305205963;0.20850782196626289;-7.502582361656824;0.43047237894345236;0.21803030131871262;0.35800472464873817;0.17377394345044514;0.15200309344504992;0.46250513475652205;-1.3317195470560335;4.542488187608805;0.125;1.5040773967762742;0.05553961962398316;-2.5;0.46153846153846156;0.49320981874305014;0.030716739628821977;0.2654421491155685;0.3012968391842754;0.18510986115887665;0.016181677897959122;0.13972983189615604;0.045651102302460694;0.10049505433194343;0.07552911489288858;0.0032545741801913016;0.40308026632044447
rapid,singapore;1.764705882;0.03946172027263495;0.22120199380924155;0.01597569655102593;-1.8473037997635713;0.010283706733716643;0.006948207026836398;-13.165535141377923;0.05221633353003963;0.026113950200877676;0.050898733412142905;0.1353352832366127;0.15200309344504992;0.0692767542587809;-1.4599904629140625;0.7824912159432321;0.1111111111111111;1.3862943611198906;0.034093539388772805;-3.0;0.2;0.3414285118708351;0.09683620099760742;0.26616404798205917;0.18267900601744658;0.07054888214617978;-0.033923523866583725;0.0398936274443319;0.02149168930784654;0.03517809387442267;0.16031605486900039;0.0021979217022278065;0.5
coin,banker;3.631578947;0.00850075436137121;0.2318664128263812;0.00850075436137121;-1.572610912817118;0.0;3.1120260154867183E-4;-13.659219003534892;0.0;0.0;0.0;0.03877420783172201;0.04064198449734591;0.0;-1.7297927570720795;0.0;0.07142857142857142;0.9444616088408514;0.03298322953731375;-5.5;0.0;0.3417902143633561;0.14293819260348561;0.2704607475554592;0.2575987045887588;0.14166748829363568;-0.0022881524909448957;0.10794848787153052;0.10533935603229404;0.11544265370629705;0.2584631972568766;0.0048588005977301335;0.1533929977694741
london,correspondence;1.944444444;0.0014266854688430586;0.2262702764888873;0.0014266854688430586;-1.7667827631167747;0.0;0.002006046231599357;-14.44351038230104;0.0;0.0;0.0;0.0820849986238988;0.045803689613124754;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.03136072220049182;-4.0;0.0;0.315484632658044;0.1936285633865761;0.2607653215533674;0.10269573437538752;0.028479748654184393;-0.02970850524894147;0.060059758582034294;0.047414722421905475;0.033230287729557356;0.08817414616597906;0.002508297096544507;0.5
pop,sex;2.6;0.09707029275772061;0.2856394639542599;0.054621007700674795;-1.4784072798431418;0.010514948736448797;0.006948207026836398;-11.607796532667955;0.07104116120537429;0.03553501747072979;0.06863122322511747;0.1353352832366127;0.1375035237499348;0.08477012835918435;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.038145236596698245;-3.0;0.18181818181818182;0.3886564755448004;0.054743087174667804;0.23679695233777012;0.25767443946914104;0.12048886243911171;0.057678321252596434;-0.001329123700958206;-0.010857432106026459;-0.04073445523231475;0.17040216958309828;0.007892421060698544;0.4142167323136307
medicine,bread;2.176470588;0.5768747193237759;0.609676994472947;0.5768747193237759;-0.09892354501080958;0.27823040173238245;0.20850782196626289;-3.446595043000804;0.8270203892817427;0.4313179614127258;0.6026864373126576;0.17377394345044514;0.2064508774674264;0.6837867407351742;-1.3317195470560335;4.542488187608805;0.125;1.5040773967762742;0.10107963066584076;-2.5;0.5454545454545454;0.726186926508918;-0.08364820282033765;0.13670220366201077;0.20450723710147128;0.16880992861189653;-0.03033006853522905;0.0107037468396054;0.009709597318978181;0.015814293445393302;0.15706083743003718;0.003424282799104171;0.22500620285117393
asia,animal;1.555555556;0.2353776986268964;0.41580189965031533;0.2353776986268964;-1.0463702174974778;0.03798332652762563;0.015860586374617628;-7.859312631381512;0.12293546476065598;0.061540815730895815;0.11594620728459418;0.1353352832366127;0.21150410519371177;0.14491851878525547;-1.429906202180836;1.2065397194385108;0.1111111111111111;1.3862943611198906;0.05342272661386629;-3.0;0.3333333333333333;0.5118191117114945;0.03136333163866137;0.1745047185528435;0.28609807881637705;0.016840688683996054;-0.06341756961482328;0.08244715925736792;0.05377088725319775;0.06285324460607587;0.18451629227824703;0.007511199803407339;0.5
pop,clubhouse;3.210526316;0.1002398473388838;0.1871096808794115;0.05468596848798091;-1.7463468994561306;0.026108778201663456;0.0036381746265145448;-11.605768861445421;0.08822837893381608;0.04414162684259049;0.08455103351462312;0.06392786120670757;0.160464672193246;0.018656980083234083;-1.599248515632913;1.3719058586761363;0.08333333333333333;1.0986122886681098;0.03815113827246725;-4.5;0.35294117647058826;0.35499193829477793;0.04739072827598436;0.12250265532564697;0.11756257215729925;0.1106183576332292;0.043892074397196015;0.11333498636562386;0.08807922603522689;0.09516707676790322;0.02933185908901794;0.003243356267495314;0.0
nazi,defensive;2.055555556;0.0;0.16796596726808088;0.0;-2.0;0.0;0.002006046231599357;-14.98724180292621;0.0;0.0;0.0;0.0820849986238988;0.04890960048094639;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.030326479466763104;-4.0;0.0;0.288153855236565;-0.046636687148090376;0.1444869490632688;0.08086551217222816;0.07518021148479194;0.06867816377677788;0.07432520572745994;0.06559620857671042;0.007310352548735227;0.0942899329956659;0.0029503174450346854;0.2160746367679182
earth,pole;3.421052632;0.7029651704845014;0.6152657597333973;0.7029651704845014;-0.0325168053041085;0.48815944129467975;0.4854562648870469;-2.0694784567733038;0.9253744660429859;0.48712205461915614;0.6551204766362038;0.36787944117144233;0.5525410230287786;0.8525691524843342;-0.9459101490553132;10.393659143692284;0.2;1.9740810260220096;0.14007648625843908;-1.0;0.75;0.7002754763528872;0.07772529619585845;0.28602451369237464;0.29784850239837307;0.12472030909569509;-0.011223238010594022;0.07646461790286802;0.10205756361356984;0.07882053454645634;0.1872826232064734;0.012906171694366985;0.6566257204304811
day,independence;3.473684211;0.23181626118240828;0.41618074087769585;0.23181626118240828;-0.9833127075567708;0.16039361193132348;0.2569286537787791;-7.91574176829009;0.35479772867063275;0.17900347987073764;0.30365216545478396;0.22313016014842982;0.3219280948873622;0.4798498234364882;-1.2554297532584249;4.646136237972661;0.14285714285714285;1.6376087894007967;0.0531025608289171;-2.0;0.5;0.48768997819108334;0.21018968921097286;0.28791366109090893;0.26654914951431813;0.10422714572671929;-0.08335453114520369;0.08286031877792153;0.08866052191212427;0.08173404821164937;0.21670035579342467;0.004994181637529581;0.2672612419124244
controversy,pitch;2.375;0.23437167940926995;0.4250813899080821;0.23437167940926995;-0.9287664670472466;0.14503748497944668;0.17640829735088226;-7.875214724583822;0.31827237375717776;0.16030957236796173;0.2763220716016359;0.17377394345044514;0.33703498727757053;0.38079043766679604;-1.297559925067295;3.7453711199647355;0.125;1.5040773967762742;0.053332111817011814;-2.5;0.5333333333333333;0.5249118582750988;-0.059143214058707864;0.12543742261813737;0.18887371933388308;0.034658971328792025;-0.03527453113224347;0.07319901907798333;0.06559144555167493;0.08291677677129987;0.17510072260955456;0.006076069950107149;0.3649260099307085
stock,gasoline;3.166666667;0.2584315792882652;0.43355427532892477;0.2584315792882652;-0.8034144215868985;0.11500811305205963;0.20850782196626289;-7.502582361656824;0.43047237894345236;0.21803030131871262;0.35800472464873817;0.17377394345044514;0.15200309344504992;0.46250513475652205;-1.3317195470560335;4.542488187608805;0.125;1.5040773967762742;0.05553961962398316;-2.5;0.46153846153846156;0.49320981874305014;0.030716739628821977;0.2654421491155685;0.3012968391842754;0.18510986115887665;0.016181677897959122;0.13972983189615604;0.045651102302460694;0.10049505433194343;0.07552911489288858;0.0032545741801913016;0.40308026632044447
composer,mozart;3.833333333;0.817445235070178;0.7933214042123027;0.817445235070178;0.11440611372466236;0.6974787957651638;0.8278783800378721;-0.8684827970831019;1.0455076205035367;0.5572030568623312;0.7156459838770947;0.7788007830714049;0.8930847960834881;0.9725193303060489;-0.24245332489400018;9.979057395080355;0.5;2.890371757896165;0.21110560761335212;0.5;0.9333333333333333;0.7976490056047048;0.1505468880664501;0.5444882196662056;0.3268259106095038;0.0;-0.047058606417760204;0.44439860764248557;0.4102854065355447;0.4257897312162342;0.6041542924392195;0.12060589514527104;0.5
tone,piano;3.722222222;0.7452713748001825;0.6812980855802782;0.7452713748001825;0.12974347211607773;0.5285083957336809;0.5814413100981908;-1.6214645461220503;1.0446950652911595;0.5567214815414487;0.7152486660493554;0.4723665527410147;0.5405683813627027;0.9131068488100996;-0.8806000578467812;10.87324757973517;0.25;2.1972245773362196;0.16018122026123113;-0.5;0.7272727272727273;0.733498008824935;0.11177621614401358;0.32427679940973897;0.3739239986583334;0.17292367829647437;-0.021095470391907012;0.3091029483109455;0.23027597293147886;0.19879773127030337;0.29332134305591295;0.014900099482749755;0.6717057670846202
paris,chef;2.111111111;0.09733657091594994;0.18600696847508846;0.039656745041066754;-1.6826159979083477;0.01760997535379627;0.0010778914607198849;-12.11134715440117;0.08023563651579568;0.040138529429657704;0.07717919929697631;0.06392786120670757;0.10691520391651177;0.005044873183146185;-1.6466524123622461;1.2065397194385108;0.08333333333333333;1.0986122886681098;0.03673405683715349;-4.5;0.25;0.3533572675411663;0.15328850656759202;0.28607048855813555;0.21798465904606057;0.1274274854143231;-0.007109504533774542;0.08782952367101174;0.04711116510264802;0.019803238138433207;0.14374297424656274;0.0014092978800665718;0.5
bankruptcy,chronicle;2.0;0.03585596503244193;0.2490472782717117;0.03585596503244204;-1.563730689299956;0.010612111016167582;0.0010778914607198849;-12.253511552486048;0.07535512154576351;0.03769475630345091;0.07265095265149034;0.06392786120670757;0.11547721741993588;0.024735785344178654;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.03635435198435714;-4.5;0.15384615384615385;0.36881249587784554;0.04962702722459729;0.16040192576852066;0.18529286161349828;0.05094061846542345;0.04894753138898757;0.15172991169814928;0.12718943714910322;0.1121668795074473;0.03459594981640179;0.004584598486940373;0.12056674853428836
lebanon,war;2.722222222;0.008238581695461766;0.2001825999565192;0.008238581695461766;-1.6635998401214422;0.0;5.791740902035644E-4;-13.679886880868606;0.0;0.0;0.0;0.049787068367863944;0.04890960048094639;0.0;-1.6899486767702299;0.0;0.07692307692307693;1.0185695809945732;0.032938321867876104;-5.0;0.0;0.3289234057392428;0.3610751333652467;0.28215258659532666;0.2563471378514763;0.22529395224525015;-0.013617631618098638;0.21974791356989484;0.1392806581937165;0.1430378245663466;0.2155636878221331;0.004343128259908584;0.5
israel,terror;3.055555556;0.03666790263868869;0.2046823134250516;0.03666790263868869;-1.7606857652712704;0.021785929545808703;0.005628582670569553;-12.222543365069393;0.07619609796497895;0.03811581979045368;0.07343269231394134;0.0820849986238988;0.15200309344504992;0.040747512831232104;-1.5407021824922316;1.2065397194385108;0.09090909090909091;1.1856236656577395;0.03643639423816618;-4.0;0.3333333333333333;0.3456909773096589;0.15536870291131558;0.2824483303451819;0.3699022982568973;0.2747328022598282;-0.08400560885701694;0.3054232439505276;0.1862560691850853;0.17043862834268644;0.21930543399593205;0.003478472096741365;0.5
angola,military;2.941176471;4.478321546119712E-5;0.13139615969438934;4.478321546119712E-5;-1.9387456011699618;0.0;8.984861903069613E-5;-14.890919263955013;0.0;0.0;0.0;0.023517745856009107;0.045803689613124754;0.0;-1.8010594104398505;0.0;0.0625;0.8109302162163288;0.03050469543215562;-6.5;0.0;0.28989889166909877;0.07738906329389024;0.22589648645264776;0.11786391395638031;0.0;0.017221949061331246;0.1433635524905673;0.14809961716393755;0.15568984981140693;0.20780536404736466;0.007167708167851414;0.5
chemistry,patient;2.357142857;0.11186384733875987;0.29048763771954467;0.03378796572769671;-1.543077000586594;0.009972025878924035;0.012931194865620657;-12.333979661593578;0.07535512154576351;0.03769475630345091;0.07265095265149034;0.17377394345044514;0.1375035237499348;0.11632493817325606;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.036142889626194774;-2.5;0.2222222222222222;0.3616501333347892;-0.003263091089563352;0.21452719942369974;0.2136075440744843;0.09699667352030272;0.04049062095005032;0.02881848748532656;-0.04943930698572537;-0.06283395444631912;0.15064944075154;0.004916059040575333;0.2859863228215175
munich,constitution;3.071428571;0.0026614142166209165;0.21081627424750105;0.0026614142166209165;-1.7804052771900953;0.0;0.0010778914607198849;-14.24452838934109;0.0;0.0;0.0;0.06392786120670757;0.045803689613124754;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.03175706427246787;-4.5;0.0;0.3253683981106898;0.0994529031323556;0.11629212446039157;0.10076171338319657;0.0027026118421409587;-0.0392343936273514;0.046977390301288814;0.10549093711914861;0.09257147753300686;0.23952387199695177;0.008398996217649751;0.5
piano,theater;3.266666667;0.1727699933606791;0.3817688551870322;0.172769993360679;-1.0758367525700487;0.10686977881864747;0.12648028043277154;-8.9147962591442;0.2496653647471314;0.12541374890041213;0.22287580727167744;0.1353352832366127;0.2630344058337939;0.260345983248761;-1.3636939093561704;3.3823452794271023;0.1111111111111111;1.3862943611198906;0.04800862038573242;-3.0;0.5;0.4955175464234822;0.11719922483838636;0.29811258000226487;0.3275104053009473;0.31476166873777583;0.05678600132255252;0.17605099181449257;0.10824581545680502;0.10605205646977259;0.20800469126685975;0.0030565197041246737;0.3052202851779325
poetry,artist;3.8;0.06403537853721053;0.3257364556779704;0.039942156954224206;-1.3689180463604422;0.0;0.003733419949932947;-12.100947050977746;0.0;0.0;0.0;0.10539922456186433;0.0524674198941355;0.0;-1.5468751004033812;0.0;0.1;1.2809338454620642;0.03676214590983618;-3.5;0.0;0.3940207342288776;0.16301008222371122;0.3487560773768233;0.4522522452887554;0.4418730221247123;0.006540928178705984;0.39104226547827053;0.31239804195031917;0.34421579581948436;0.30667428205372493;0.00587309861818786;0.540345064857306
religion,abortion;2.076923077;0.17334011458006737;0.3900268361637742;0.17334011458006737;-0.8967881709677209;0.05053994444972243;0.10375519896741126;-8.904476581355867;0.2696511295452739;0.1355520789636353;0.23874216158777548;0.1353352832366127;0.12553088208385876;0.24641065120268626;-1.429906202180836;2.857001353550609;0.1111111111111111;1.3862943611198906;0.04805623772520829;-3.0;0.3333333333333333;0.4866210670590505;0.031874056559064085;0.36678229754581954;0.46310879071882777;0.3327089677292296;0.1419834194708187;0.1867919113208982;0.07909819096671229;0.16944031678960395;0.16522059003567105;0.0023366616712429612;0.3336838456930878
jazz,music;4.533333333;0.8437986028898914;0.7254129499732423;0.751661907709442;0.13549065142948058;0.5338501052752345;0.6752028984830706;-1.5542622283890832;1.0921906611729857;0.5850519209437594;0.7382116802778451;0.6065306597126334;0.6374299206152918;0.9244165592912288;-0.6836479149932371;7.35193086479993;0.3333333333333333;2.4849066497880004;0.1637056554452157;0.0;0.8;0.811118038282816;0.24725047450211204;0.6051376017018456;0.7048622225131348;0.6834639113122223;0.129080613968864;0.42803389819570414;0.37407004844378317;0.37993619413661833;0.49235124145369025;0.05854498911476192;0.6721827015533802
government,transportation;3.0;0.42687836419717096;0.5171345695947192;0.42687836419717096;-0.4583668273764536;0.2940803875027796;0.28540193553772925;-5.211610996353883;0.6174049964191639;0.3165022997805029;0.48082301084209655;0.22313016014842982;0.4150374992788438;0.6369117325069709;-1.2213256282451583;5.893911097978114;0.14285714285714285;1.6376087894007967;0.07449776220219372;-2.0;0.6153846153846154;0.6182101876141662;0.12642789020746678;0.33663259735684636;0.3968474624314024;0.23113775462605254;0.07989754591857366;0.060942807458436256;0.012452044957357538;-0.03400209643072455;0.2780777832481652;0.005113705863274927;0.40082894844996625
color,wine;2.533333333;0.7946748195119264;0.6681262135500392;0.7946748195119264;0.12786708856770934;0.5103867724198662;0.4772761243040283;-1.1047266828144746;1.0568450568731036;0.5639335442838547;0.7211732830273004;0.36787944117144233;0.5145731728297582;0.8840214496713851;-0.985145956776061;9.972222478514457;0.2;1.9740810260220096;0.19195872000656017;-1.0;0.7142857142857143;0.7722509484754609;0.02661923399422596;0.16474762951044813;0.21970303951327733;0.14853065150215913;0.03082366228866325;0.005898126971118371;-0.02622607035985244;0.03330352701701966;0.17389492591743316;0.027027715788049446;0.830826634267325
jackson,quota;1.692307692;0.02060769429226106;0.155917593545025;0.0;-2.0;0.0;0.0010778914607198849;-14.98724180292621;0.0;0.0;0.0;0.06392786120670757;0.045803689613124754;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.030326479466763104;-4.5;0.0;0.2859115501185866;0.03795081083577309;0.1093810298041101;0.01412930574739743;0.06878055466697443;-9.032557323776639E-4;-0.08326412310978233;-0.06766860341232182;-0.046649786681814506;0.13292161149402976;0.005257259914198916;0.5
boat,negro;2.0;0.20871271228369626;0.34305105957070703;0.12087607411574308;-1.1669151023826483;0.04170710371773077;0.014813669649717297;-9.931163436805038;0.12641309327262773;0.06328588842300724;0.11903833035321955;0.10539922456186433;0.18057224564182084;0.08629150387363939;-1.4563274428680262;1.3719058586761363;0.1;1.2809338454620642;0.04374007971840772;-3.5;0.5;0.478006363611912;0.018886853938705726;0.12086613729332858;0.10836772173312106;0.014880887954434556;-0.06604480786371938;0.005506855177199373;0.03873212191318932;-0.03970083367321839;0.1107748497357225;0.00291608684997686;0.5
republican,friedman;2.416666667;0.2378691617595302;0.32229324933372094;0.16487392935260614;-1.4495517316707924;0.12372025374186085;0.1584709191969756;-9.059344460824423;0.20139424852248755;0.10100799027747631;0.18348275610973586;0.22313016014842982;0.48542682717024177;0.3518194837525329;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.047351424310005163;-2.0;0.8333333333333334;0.42508444445707116;0.1490448563035382;0.23175926725817;0.18224611966709248;0.28397992768374825;-0.03617365803318196;0.1405606777924108;0.07604690356418553;0.08152257796679853;0.3809229174198376;0.01168405829938761;0.5
politics,brokerage;2.5;0.026061544257385827;0.2283523530799536;0.026061544257385716;-1.589153561810204;0.010243782074967076;0.003733419949932947;-12.658526080664016;0.07424012449538542;0.037136514170775785;0.07161355070111987;0.10539922456186433;0.1375035237499348;0.056709110130968264;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.03531441035256056;-3.5;0.18181818181818182;0.3558644770439237;0.06311476365684411;0.2179820725173243;0.09287167141330098;0.10951552209542689;0.04439341595671936;0.07585388902660249;0.06200353408456413;0.07698763183036114;0.30670752714872823;0.004831166683921646;0.19943290059261784
russian,stalin;3.357142857;0.2087191401623878;0.3710654888457816;0.2087191401623878;-1.1805029684677768;0.13240899998771793;0.11657564844153623;-8.29131801070432;0.23615063454794627;0.11856962413105115;0.21200222422124274;0.17377394345044514;0.44745897697122106;0.3121061142797938;-1.2608942885245202;2.438063674975885;0.125;1.5040773967762742;0.051065648103082444;-2.5;0.7692307692307693;0.4835003099940707;0.24980182927085923;0.44501834437268095;0.3892171313525072;0.4400737294037528;0.02053895299837599;0.3389175497746267;0.3255782676074319;0.44880420783292213;0.44751324225091366;0.06753133259770165;0.5
jamaica,queens;3.076923077;0.30601692817697534;0.45115132141006;0.30601692817697534;-0.9559490364140937;0.2507282747527708;0.4348187741916199;-6.806434542414975;0.41625630870235253;0.21066620256073812;0.3480169878619688;0.36787944117144233;0.5525410230287786;0.6716218245202563;-0.9459101490553132;6.06458873911324;0.2;1.9740810260220096;0.06019429846185633;-1.0;0.75;0.5060229598689518;0.137347682425212;0.38503701201690166;0.330381256732278;0.18339925502573512;0.04218526941885288;0.21642310919025826;0.13260637666625844;0.11341717772061272;0.33572251196908964;0.007118317260340436;0.5
dollar,asylum;1.846153846;0.007891510068526508;0.23631386548004252;0.007891510068526508;-1.5930345831821215;0.0;0.0010778914607198849;-13.707758156832105;0.0;0.0;0.0;0.06392786120670757;0.056583528366367375;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.032877955767291994;-4.5;0.0;0.3494658396571447;-0.012905826377612959;0.18297931232788578;0.12835828473700728;0.05332670735582206;0.0355541889932061;0.03917056758765366;-0.010652386282110468;0.029334792299256077;0.13881391710530971;0.0036077975151342;0.2773500981126146
bridge,rowing;2.785714286;0.48103029242270035;0.4541912204124915;0.27014042592621723;-0.9058915161792461;0.20105667000537186;0.3310071209988341;-7.3266214606380125;0.3821767201103037;0.1930750985589089;0.323659589898608;0.2865047968601901;0.4150374992788438;0.5741817896051707;-1.0948273710132126;4.984745853845219;0.16666666666666666;1.791759469228055;0.056646815798063986;-1.5;0.625;0.523995428724596;0.05345556720615493;0.29466170791478047;0.2284738925937224;0.1827340507383564;0.04009018754670912;0.10746443614014742;0.07965915824346083;0.0951142868294411;0.12751810675456665;0.004315160072673061;0.5879278292068041
berlin,germany;4.0;0.03666790263868869;0.13648961325686082;0.03666790263868869;-1.7797019230581759;0.013624483140455102;1.498574656645631E-4;-12.222543365069393;0.07619609796497895;0.03811581979045368;0.07343269231394134;0.014264233908999256;0.10187961401921342;5.192740567012023E-4;-1.8047358975924799;1.2065397194385108;0.05555555555555555;0.6931471805599453;0.03643639423816618;-7.5;0.19047619047619047;0.3318516782585159;0.25629175793512093;0.5916378350872714;0.7382564650219675;0.5539931916482408;0.15248286425319796;0.6415360217427578;0.5247357305068994;0.4773628928632699;0.4080540985736312;0.11563443464840607;0.5
funeral,death;4.714285714;0.1745274265992519;0.38953861096642006;0.1745274265992518;-1.085424170921822;0.10859654078844325;0.16814582100387185;-8.88303440269086;0.2723526962566223;0.13692415509777298;0.24086770341509334;0.17377394345044514;0.28950661719498494;0.3434932243966322;-1.3317195470560335;3.521399590196354;0.125;1.5040773967762742;0.0481554794685473;-2.5;0.46153846153846156;0.47779241882471424;0.19393472999243455;0.5296608670982641;0.5752148461758105;0.34749327727702467;0.24050206568463342;0.3261223876707455;0.2707809468713728;0.2709718869806115;0.2983538044354169;0.011228261828380303;0.532998278740972
albert,einstein;4.266666667;0.5261006752513316;0.33936037543975295;0.17524604245463726;-1.3073234220918912;0.12269199223267478;0.11657564844153623;-8.870088649197559;0.2183895309895647;0.10958846609423632;0.1975299301370515;0.17377394345044514;0.34103691783506696;0.29597225100868196;-1.2608942885245202;2.438063674975885;0.125;1.5040773967762742;0.048215595537718973;-2.5;0.7692307692307693;0.4538887387309497;0.29009750017582936;0.47715912352928913;0.6304901170391435;0.6382644112767779;-0.0010509897677040195;0.3903319370458244;0.24087139870212204;0.2198804381670061;0.2298712691501515;0.005922878561357516;0.5
gulf,shore;3.857142857;0.07264926911680203;0.38288057098029227;0.07264926911680203;-1.3397864677821;0.02963977230944117;0.02662436965670419;-11.083785775236485;0.08634505148296645;0.04319826537272301;0.08281889801127836;0.22313016014842982;0.19264507794239594;0.19122782335712313;-1.317364494114818;1.2065397194385108;0.14285714285714285;1.6376087894007967;0.03973367068787402;-2.0;0.36363636363636365;0.4591816114724529;0.18756996357408937;0.422124160548196;0.5263929767954877;0.29785394100738943;0.09612695823614478;0.374175091203577;0.22913224988874992;0.18680225456133195;0.338117879004243;0.008492847870492926;0.7128329159390314
ecuador,argentina;3.266666667;0.8801846756534063;0.7345422083808208;0.8801846756534063;0.3199953689754147;0.6825697531990662;0.7073067391428345;-0.22239242133644765;1.166974141569192;0.6304327308222661;0.7733317896584716;0.6065306597126334;0.758991900496205;0.9563795115904838;-0.5222612188617115;14.67375665730596;0.3333333333333333;2.4849066497880004;0.29029389226645425;0.0;0.8888888888888888;0.7875217233937466;0.20507482082250048;0.6924599112945632;0.7491148772168976;0.38528911240461;0.05343106713047422;0.48743416712564136;0.37688314115061955;0.2955773455604774;0.5356586391624871;0.028331668694206488;0.5
britain,france;3.714285714;0.5544989013367183;0.55255694272685;0.5544989013367183;-0.378142507928373;0.407964099264217;0.4795137077510682;-3.6994325629019595;0.7102451291661209;0.36671461866561833;0.5366367106304276;0.36787944117144233;0.5849625007211563;0.7907787050265248;-0.9033312448851598;9.570939903588123;0.2;1.9740810260220096;0.09616433984883438;-1.0;0.7777777777777778;0.621762322161832;0.35353805320845083;0.5598981397013588;0.6143687267149015;0.5212005456312997;0.05878002707657367;0.4434278419565083;0.30531249369378416;0.15116748629891177;0.31729503503889867;0.012635781231790868;0.5
sport,score;3.866666667;0.34692581798403266;0.48587065272099417;0.34692581798403266;-0.6203722442476401;0.16243994710161472;0.15522817889656937;-6.242892895236096;0.40918250208001106;0.2070077060453388;0.3430097504904629;0.1353352832366127;0.3081222953623318;0.3831873219447881;-1.3636939093561704;4.244357928062789;0.1111111111111111;1.3862943611198906;0.06457534758199106;-3.0;0.5;0.6077558160927368;-4.0601728245323054E-5;0.1519323543938641;0.1384435511467915;0.10090531746401336;-0.010304389016963454;-0.005818098814731334;-0.01962910886628568;-0.0018984850553035249;0.34633364793696236;0.03612297221795138;0.4414687998013319
socialism,capitalism;3.785714286;0.8736638980596472;0.6807827987588544;0.8736638980596472;0.45080627360322;0.528679131612155;0.41256639398303785;-0.2892681157808621;1.3115419930249619;0.7210442520389404;0.8379148312830553;0.2865047968601901;0.4150374992788438;0.9167012066736725;-1.1313399385206577;13.220183200991086;0.16666666666666666;1.791759469228055;0.27944386623230744;-1.5;0.6153846153846154;0.7918874545351717;-0.31845387478565224;0.8072015566997506;0.8289933648505666;0.7149426102922148;-0.020634466462135525;0.759581282168231;0.5846522242639823;0.05780196091668029;0.6597920388555286;0.05605801626780597;0.7994814761520018
