Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
apple,orange;3.47826087;0.7219724052165127;0.6904043323430085;0.7219724052165127;0.0625680073460756;0.5635275190977743;0.5648557367015433;-1.8674931147049385;1.001324371987327;0.5311698103128846;0.6938091474052032;0.4723665527410147;0.710493382805015;0.9056001602739365;-0.6836479149932371;12.965598022610425;0.25;2.1972245773362196;0.14847840306387983;-0.5;1.0666666666666667;0.7785148508454682;0.2164413732162473;0.3440577670127861;0.5618916814416649;0.3920339788019957;0.07811720592047541;0.28356087043172157;0.2373725183874991;0.251415665265643;0.36982491385574057;0.012629783592270787;0.6649692423556024
apple,pod;2.043478261;0.6335964970822672;0.6825075601240034;0.6335964970822673;-0.01216531211212557;0.5496103669453732;0.5616109987442958;-2.818105456663064;0.9371047566660926;0.4938689358006444;0.6611944648758006;0.4723665527410147;0.4436066514756146;0.8938496011153707;-0.7169936022425731;8.800384846100963;0.25;2.1972245773362196;0.11579152130906709;-0.5;1.0;0.7648081566903897;0.17552462484764533;0.26155742021949246;0.3146988130132052;0.17623212555139964;0.13111027855968999;0.0014054785000069848;0.045157597924076566;0.07170224670373399;0.1881958441524784;0.011311004152870344;0.7086114846094325
appliance,dryer;3.333333333;0.9087603960924715;0.858883305940136;0.9087603960924715;0.46693848949414074;0.8339476558023186;0.8357874618275248;0.0700888290241295;1.4052100104675027;0.7819550323057441;0.8776372221850522;0.7788007830714049;0.862496476250065;0.9891880824309329;-0.19894763639918533;10.992789273281144;0.5;2.890371757896165;0.3496720706495113;0.5;0.9411764705882353;0.908058183759467;0.21405415503959063;0.4141215895166793;0.47598904904936123;0.40072312370858915;-0.09996222033248782;0.2857901991945568;0.16026163739948068;0.08560069675893697;0.6576539128675778;0.1425880158434427;0.4353647708073435
appliance,refrigerator;4.227272727;0.8959002945157191;0.7554703138182843;0.8959002945157188;0.4372039610198548;0.7083468073817254;0.5838315430471952;-0.061428373892766786;1.363871145464938;0.7548486770443671;0.8603005910637644;0.4723665527410147;0.6780719051126376;0.9600059572863564;-0.7169936022425731;10.992789273281144;0.25;2.1972245773362196;0.3202196196508583;-0.5;0.8421052631578947;0.884848704703318;0.1768071323967609;0.5574345452641685;0.49802472584560664;0.4041455234687096;0.09817425005233789;0.27632169902922515;0.11539655344520872;0.09180905657362912;0.31712909659709326;0.00785577152457008;0.5247640044842037
approach,swing;1.652173913;0.9618081067831225;0.871625068698795;0.9618081067831225;0.6437495044667715;0.8680492588264875;0.8395107278712539;0.6111962106682238;1.5160619001947704;0.8564843667840679;0.9226949411566875;0.7788007830714049;0.8845227825800641;0.9933214067230549;-0.09861228866810978;16.098047737246247;0.5;2.890371757896165;0.5625538572196142;0.5;0.9523809523809523;0.9327981911286164;0.028160988437241165;0.2939488554661995;0.30225926667064273;0.22982270838652433;0.11069655749856765;0.12386038790856538;0.13194369157389862;0.24282142743308058;0.20979217825967555;0.010052347209174039;1.0
approval,encouragement;2.863636364;0.8904216442424666;0.8633576450107439;0.8904216442424666;0.47121333170325175;0.7881590116833742;0.8347427101662689;-0.11751001483209933;1.426106674537479;0.7957960465377925;0.8862877809226148;0.7788007830714049;0.777607578663552;0.9899964918593915;-0.35402510055110503;11.334939733193622;0.5;2.890371757896165;0.30911709690520894;0.5;0.8888888888888888;0.9027031588225799;0.22511578395610765;0.39126041255835803;0.3164278792563877;0.2211473337550488;0.22929506673408476;0.05975608761352015;0.03949160751026572;0.0891607466138865;0.5178099834571794;0.025672176874609477;0.7231015260621872
approving,interaction;2.0;0.21620418567456112;0.44608239996601173;0.21620418567456112;-0.9187222319703009;0.15465648533747323;0.2260263906468596;-8.1676959749444;0.32059570788427605;0.16149612154617127;0.2780829286475608;0.22313016014842982;0.3719687773869579;0.45453782738630205;-1.2213256282451583;3.7453711199647355;0.14285714285714285;1.6376087894007967;0.051718630922594315;-2.0;0.5714285714285714;0.5328858122204199;0.04474367579018847;0.2026673685863557;0.11550939307628906;-0.028190326851549166;0.022954357131856774;0.04508794662732664;0.05765235007401923;0.07329674265145089;0.1366884945876238;0.002410959689252034;0.0
arc,rainbow;3.347826087;0.9905361516608753;0.8887070402892104;0.9905361516608753;0.877491202339924;0.9042241075606854;0.8430828593697893;0.9036774610288028;1.6337406563245063;0.938745601169962;0.9684051384601088;0.7788007830714049;0.8300749985576876;0.9973296614113927;-0.28247467873076837;16.067655827673203;0.5;2.890371757896165;0.8384724160562885;0.5;0.9230769230769231;0.9588541180465564;0.11308699724267669;0.289581368111556;0.15615792329923656;0.20204603105702917;0.08899864597798313;0.17576692946101763;0.17500688177139287;0.188617381429672;0.4207216086551906;0.009872069112050609;0.641721863402208
architecture,engineering;3.25;0.7947269148657228;0.7257081374179839;0.7947269148657228;0.1571935817934409;0.650679675352936;0.6970109779513991;-1.1041849272347886;1.0658200489801342;0.569276412295876;0.7255272657326388;0.6065306597126334;0.5849625007211563;0.9458492171562691;-0.5677471079645748;11.509785743195101;0.3333333333333333;2.4849066497880004;0.19199865369427388;0.0;0.875;0.7720867374573709;0.34279527861880665;0.45048507865082366;0.497570715336843;0.4252660076113637;0.03232454249525475;0.38083819409463704;0.3526452977199295;0.38218805166344727;0.3645070226346457;0.011777700212901766;0.5872413111334982
area,patio;2.545454545;0.7508300051854536;0.7899789884820366;0.7508300051854536;0.02641238905249521;0.6224129164267204;0.8276957976233554;-1.563003942456053;0.9720138767216808;0.5140679162808206;0.6790552930328051;0.7788007830714049;0.8300749985576876;0.9682775706927527;-0.28247467873076837;8.786638313796896;0.5;2.890371757896165;0.1632384448056171;0.5;0.9230769230769231;0.7898007175332182;0.13531356179877166;0.3267901706822399;0.41387971833151327;0.20539147545533237;0.07702050144684956;0.157224014214956;0.15367268078818658;0.1458036301945036;0.3848989694332932;0.013521863154111805;0.5912295387661038
area,region;4.318181818;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.580563079695455;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8316068662442229;0.5556867947118185;0.6641694706054342;0.5685420036493253;0.3212496766138767;0.7916321733274603;0.7237591970064772;0.806163006604608;0.3719302610257819;0.027449816088224995;1.0
argument,evidence;3.045454545;0.8581238498825622;0.8548723558755589;0.8581238498825622;0.36179613171055935;0.7444915900448321;0.8307264704382284;-0.4488749708760249;1.3403820008328906;0.7396056712500341;0.8503141642652535;0.7788007830714049;0.777607578663552;0.9865858352227186;-0.35402510055110503;9.585716463215894;0.5;2.890371757896165;0.25655827463125996;0.5;0.8888888888888888;0.8894757212736988;0.13191688183687955;0.5171787503297723;0.5617080729594387;0.4030218495382427;0.13956280600502255;0.22162234028431588;0.11046476714921359;0.18505524949912056;0.39086232493450584;0.051984393655411014;0.5300697524911997
argument,indication;1.772727273;0.8194925589379091;0.7909978444786345;0.8194925589379091;0.29995465209624284;0.614771383816862;0.6872383591317524;-0.8472934959478273;1.2763982493970984;0.6986500945167321;0.8225944787239998;0.6065306597126334;0.5849625007211563;0.966682402101175;-0.7169936022425731;8.802361317789083;0.3333333333333333;2.4849066497880004;0.21301128336237393;0.0;0.75;0.8443568305291294;0.13812699309835838;0.3949214478189499;0.4220412794838567;0.21126723142568005;0.05951011147277812;0.19251237781528321;0.15140215032539908;0.16914737100880806;0.3428872955394677;0.018326958127488427;0.37103019937751125
arm,arrow;2.230769231;0.8187009786781541;0.7621214898893893;0.8187009786781541;0.19145261304235794;0.685487016879185;0.6881254010285239;-0.8554851928166318;1.1320034856121746;0.6090909017274642;0.7570621412047825;0.6065306597126334;0.758991900496205;0.9528576088130748;-0.5222612188617115;9.524006237114921;0.3333333333333333;2.4849066497880004;0.212270491669749;0.0;0.8888888888888888;0.8325811981037546;0.18145951386066417;0.32075566942768774;0.3729139924922686;0.28732397310832986;0.033524789103356746;0.13923828470561211;0.05924921042491266;0.04672693876638028;0.28219446445772317;0.002939021744225755;0.6828155129187677
arm,missile;2.772727273;0.8687022540306062;0.8559285676503281;0.8687022540306062;0.34210361830557323;0.8139684988211972;0.8295332428712691;-0.34019103289991826;1.333771377093432;0.7353361988518837;0.847485575807604;0.7788007830714049;0.862496476250065;0.986312077810761;-0.19894763639918533;9.524006237114921;0.5;2.890371757896165;0.27171092080155423;0.5;0.9411764705882353;0.9028089460057929;0.17018348365170172;0.23364598842342435;0.24698255274110856;0.10707108429974088;0.06823677306119369;0.23498441179922033;0.15339999652577863;0.15909048805569515;0.33529755681806317;0.005951576173222452;0.8086561505762806
armor,mail;1.913043478;0.9704283544486081;0.8267663383609283;0.9704283544486081;0.6888918888958442;0.8240764312155976;0.7045228090496769;0.6989819929599506;1.5811406826272645;0.901559002581242;0.9482314262743723;0.6065306597126334;0.7369655941662062;0.9908191409388414;-0.5677471079645748;13.413868224168883;0.3333333333333333;2.4849066497880004;0.6242056927629105;0.0;0.875;0.9446455680574286;0.23996815818919756;0.1629706487513;0.13280941790061013;0.11141533853712636;0.13449949706316786;0.02801157415772364;-0.024509521422846327;0.015573368474386881;0.3192743116296666;0.01223978952635585;0.901492352635487
army,legion;3.285714286;0.9745626392066973;0.8823513221616485;0.9745626392066973;0.7295595321695993;0.884926604978659;0.8394041173888833;0.7410758475686894;1.5846273711537764;0.9040027464909448;0.9495813471456505;0.7788007830714049;0.84799690655495;0.9957004897565676;-0.24245332489400018;12.471484652997752;0.5;2.890371757896165;0.6588273655518618;0.5;0.9333333333333333;0.9499917818206123;0.8133268766150871;0.46071435720869963;0.583209282830535;0.3156267037978264;-0.018018820660485272;0.43721042664317145;0.40900022757165827;0.36386654526370843;0.47436710191253695;0.25736913698931874;1.0
aroma,fragrance;4.681818182;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;17.09384956352238;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.9075876861656911;0.5858469035032402;0.6499186752351218;0.49516892244338506;0.44628921308060904;0.8732448596256127;0.8553843239195056;0.9278227930022022;0.799634915908028;0.5147275934836811;1.0
aroma,smell;4.19047619;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;15.127016427457578;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.7506845240015534;0.5712788606736448;0.7175866746380211;0.7462229512684635;0.15711311139779893;0.892708468225224;0.834325738286898;0.9023898442670699;0.6974064698906255;0.3848002988699225;1.0
arrangement,blizzard;1.25;0.7327105910324854;0.6876122813488615;0.7327105910324854;0.036568010843373244;0.4558950233923543;0.5657204549296;-1.7538973200993464;0.9792607077483941;0.5182840054216866;0.68272339505775;0.4723665527410147;0.48542682717024177;0.9016521836642623;-0.9143206982445475;8.375654251508944;0.25;2.1972245773362196;0.15366188628986432;-0.5;0.6666666666666666;0.7323695821344254;-0.12593225044688158;0.0736270726352284;0.002995458296918793;0.006453540983595652;0.023974739840155586;-0.04998043003484682;-0.05824437295140548;-0.06792055847151597;0.19860007852412237;0.004110645314341234;0.1689157141844455
arrangement,room;2.380952381;0.7626187023703539;0.7776377477674622;0.7626187023703539;0.2631327074993519;0.6102946079301745;0.6889200579764901;-1.4393038320169165;1.2139833475598691;0.659466397998213;0.794793312830819;0.6065306597126334;0.5849625007211563;0.9609328055402709;-0.7169936022425731;8.95545574039257;0.3333333333333333;2.4849066497880004;0.17010830746847486;0.0;0.75;0.8166929837593503;0.14629958378440214;0.2762546519291437;0.31091236395154503;0.13030642888600627;0.09313885358387525;0.10328367201700832;0.11472704638740405;0.11060952616369077;0.10945682352705806;0.004588025613095581;0.26107880283371115
article,girl;1.208333333;0.18986842613816068;0.4156360772346366;0.1743038948264184;-1.0359151659595107;0.06275980338806265;0.03777305103168629;-8.887066205291772;0.1401168533961692;0.07016582933417018;0.1311307601324284;0.17377394345044514;0.2630344058337939;0.20911848249734452;-1.3317195470560335;1.3719058586761363;0.125;1.5040773967762742;0.04813678762779726;-2.5;0.6;0.5276480966459665;-0.032202547663380654;0.15745458870559284;0.1574838437520494;0.07161813750952797;-0.0336743087622564;0.019371970130541486;0.028802401293157115;0.032071470600905004;0.19302597269138208;0.003966040358616669;0.34171948986925366
artillery,gun;3.541666667;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;14.826338701735164;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.6449534542829021;0.5184951283457104;0.45483398745236864;0.31728964268176324;0.19799623944602343;0.6668820181044599;0.6885624984852897;0.7256946870774467;0.6954209065750476;0.3793026440562085;1.0
aspen,maple;2.791666667;0.6257700958255761;0.6468010928950204;0.6257700958255761;-0.15388306096100912;0.5537637770489038;0.5679815319855877;-2.90385782267262;0.8287218117478143;0.4322720710373343;0.603617259288255;0.4723665527410147;0.7198920808072649;0.8720307180391972;-0.6094379124341003;10.209131222739659;0.25;2.1972245773362196;0.11353681706657805;-0.5;0.8695652173913043;0.7146299120570864;0.443292307781606;0.48012731093692906;0.44417450293498784;0.44410816277617465;0.22870656395480315;0.40764334409901165;0.39722145117663327;0.3314411275177235;0.32596085687376297;0.014196094274497941;0.6542612547004241
ass,donkey;4.85;0.9812044986094676;0.8753157702608636;0.9812044986094676;0.6732751169633215;0.9121318569665624;0.8403538340267743;0.8086919892067677;1.53983725411838;0.8728345452334674;0.932100005795931;0.7788007830714049;0.9125371587496606;0.9941607708260839;0.19528104378294986;13.94631125165126;0.5;2.890371757896165;0.7232666079281818;0.5;0.9655172413793104;0.9410066020853137;0.6261125068743012;0.49019011781446403;0.46058766525081746;0.34518250978607756;0.24436989614350946;0.47400564244885046;0.72433001733538;0.7414679115744591;0.44948033169978613;0.04186233946534898;1.0
assembly,crowd;3.363636364;0.7133276704689617;0.7532182906456432;0.7133276704689617;0.12630072759333189;0.582422210827158;0.6848202718203199;-1.9592096314004497;1.0695021986678972;0.5714722404905909;0.7273080946211121;0.6065306597126334;0.6374299206152918;0.9462516347618903;-0.6836479149932371;8.481586413943004;0.3333333333333333;2.4849066497880004;0.14454168821147062;0.0;0.8;0.7993459714947465;-0.031500351738787936;0.18988661153637676;0.16889743626446888;0.11833689531487317;0.04338112068395291;0.1700206490054193;0.14706007403908597;0.23543788933237225;0.24536268340887826;0.007988441708327066;0.3281283767245582
assets,capital;4.090909091;0.8361438301295007;0.8485437955318177;0.8361438301295007;0.2830254413574904;0.7366286743914912;0.8273108230654589;-0.6752486235420658;1.2701528947834677;0.6946957821649075;0.8198471837552588;0.7788007830714049;0.777607578663552;0.9835921793742989;-0.35402510055110503;8.452240578205224;0.5;2.890371757896165;0.22985878238866556;0.5;0.8888888888888888;0.8796838486741603;0.09516702230427103;0.3405015640823432;0.5864927259899935;0.3060296089359687;0.26896339847746864;0.4593071446744692;0.3998162139516373;0.37709937581190406;0.4341161924576043;0.11659310455662028;0.8181416395080493
assets,credit;3.47826087;0.8268152309001939;0.8495258618481707;0.8268152309001939;0.28695370662290265;0.7327728234781266;0.8273108230654589;-0.7715711625132649;1.2761152117090941;0.6984707223630436;0.8224701352417512;0.7788007830714049;0.777607578663552;0.9838538855429729;-0.35402510055110503;8.452240578205224;0.5;2.890371757896165;0.22011196842576586;0.5;0.8888888888888888;0.8813510886569782;0.13100086365325295;0.34469390544350786;0.4328763710550816;0.27807028974821973;0.0739525213172768;0.2118643508918933;0.08757871595506592;0.0641415195315729;0.427186240676504;0.032541563516227966;0.5598732617878696
assets,income;4.038461538;0.8562902810636001;0.7410911132809874;0.8562902810635998;0.3607259624247465;0.5721251892205245;0.46846249123541883;-0.46772987390264475;1.3989838108791468;0.7778492639999206;0.8750452355559828;0.36787944117144233;0.4694852833012202;0.9509071080337098;-1.0215256339172751;8.452240578205224;0.2;1.9740810260220096;0.2540999182008343;-1.0;0.6666666666666666;0.8802272452203425;0.14822223913092666;0.43012271066526;0.6126718350185734;0.3765805786770001;0.06624220549051539;0.18588873640132345;0.05975673510495163;0.10117907718951065;0.41435968279681235;0.010043141306139437;0.5318434995686943
association,organization;4.362318841;0.7861344946990497;0.838491780858432;0.7861344946990497;0.10687260697326662;0.648144199876565;0.8148594913913279;-1.1936232166156682;1.0915565530448181;0.584671222982158;0.7379085510013592;0.7788007830714049;0.777607578663552;0.9750038236620019;-0.35402510055110503;6.229119928294943;0.5;2.890371757896165;0.18562358570261056;0.5;0.8888888888888888;0.8652867764129737;0.2902202766930493;0.4590767747191424;0.5946708898078036;0.5026218192868296;0.2528138413005593;0.2666773558356596;0.19840279074213846;0.5638613785094183;0.3099310367352899;0.037878853878700755;0.6452657272288658
