Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
finality,conclusive;8.57;0.18111692921223077;0.4037240914757917;0.44901577330334874;0.2688610204710819;0.041512692064889556;0.3152347556675687;0.23782061073654082;0.2484245756509656;0.6998618197591976;0.20086721698789384;0.5
gibberish,dutch;4.0;-0.0080871579334394;0.1684084109320039;0.15494791975076863;0.14457132494014888;-0.1727304094758322;-0.006863908529069144;0.001995225519144952;-0.019046401451612027;0.09076238792955225;0.0013035679939900479;0.5
championship,status;4.6;0.09592565331219276;0.14918500362115564;0.18769039192945397;0.1304165810531436;0.10636429002895913;0.08335565040207743;0.061469708573246906;0.03508799550973456;0.3931544500274485;0.07862271541424343;0.19473548088828152
championship,contest;6.22;0.22832665509294378;0.3686213954469176;0.5005644100516449;0.29247952158749585;0.08431090256455281;0.5540306781013694;0.4288834274462207;0.4057595371064608;0.49419930573637977;0.051298229367954036;0.7744259433736885
indelicate,indecent;5.88;0.24172265046601532;0.4400294689182072;0.4634386859393538;0.24637308257357246;0.0;0.4190314194533856;0.2511224927969223;0.3126627556183542;0.7081537682531303;0.2293457589674294;0.5
indelicate,tasteless;7.33;0.14911187162459266;0.46581590764366515;0.40005374449632636;0.40453793299616636;0.0;0.40619467443073703;0.3540445137823359;0.39341380816500565;0.5285954427457028;0.17075258528133588;0.5
flighted,fly;8.2;0.0;0.5575132472761911;0.1255286281048372;0.1824197960790068;0.0;0.07257174210019268;0.0631987902411387;0.0;0.24910279375545194;0.009296442702769319;0.5
flighted,shoot;2.4;0.0;0.23288001099542005;0.08641531753508992;0.1812792628128413;0.0;0.05336334312856887;0.054995119541981004;0.0;0.1552038884377451;0.003117497414533584;0.5
backwardness,idiocy;6.38;0.0;0.457472373233739;0.46799224550857993;0.2784551240405542;0.0546224625391888;0.3900862619962862;0.3041036121364685;0.0;0.8987888932285188;0.7228881330449333;0.994276503670965
discontinuous,disjunct;7.8;0.0;0.5610976276820524;0.4893476897077421;0.3932970154847458;-0.003405074756253945;0.6756088445526359;0.7051831499387782;0.0;0.3637654903588883;0.1447225348073171;0.5
cheapen,devalue;10.0;0.5432410985802051;0.48343524004934285;0.736593314597096;0.5795031762546083;0.02977651257131342;0.6780198019856815;0.6650225511869172;0.7128762625917447;0.5646560233806043;0.21616335370007736;0.5
flatulence,physical;3.2;-0.0650425152657816;0.25797949991892216;0.13349986825921836;0.11905994884334506;0.0;0.10550792271164178;0.11707009160799604;0.10484404121073866;0.15765035072210123;0.006354660882006926;0.3992440400962163
venomous,toxic;9.78;0.6213162464548624;0.45286384964104326;0.3898734460627965;0.3218616301059239;0.23436827593074838;0.5287542384249865;0.5832893578568273;0.9490167260555427;0.45909194366994127;0.14251576021344062;0.5
venomous,malicious;7.14;0.27078497026775733;0.31205488538798454;0.3434475536095;0.2760914318053916;0.3353780954039228;0.42030364496810585;0.3682992866200836;0.45581070151147013;0.5556331601848553;0.12380589416650004;0.5
impotently,ineffective;8.67;0.0;0.49122810603174905;0.16953898471172;0.18011268561422747;0.0;0.1538377229843141;0.1797188978034036;0.0;0.5527699402654365;0.11200389745696397;0.5
deviationism,desertion;3.0;0.0;0.3422100884963698;0.0;0.0;0.0;0.0;0.0;0.0;0.7242522881462317;0.24476725667524576;0.6726486615763886
capitation,tax;6.0;0.0;0.5194328675786009;0.26105345616933723;0.22388468766998884;0.06726451227517177;0.26576781681027556;0.1843032141207987;0.0;0.6968807904927078;0.2995237691637181;0.9054497217147351
denominate,label;5.71;0.0;0.2047771197876247;0.11259891012473161;0.11795914751918214;0.04111708752267312;0.12785012392708106;0.1083091967409967;0.0;0.43643754334220974;0.13235172064790615;0.5
illiberal,narrow-minded;8.86;0.0;0.0;0.5821373145072785;0.0;0.0;0.7385440911193034;0.7725712401614728;0.0;0.6704568278361656;0.2710920986274597;0.5
periodical,nightly;5.8;0.031053380432037682;0.23533782758293842;0.22874044604821134;0.2153814802962787;0.026039937315652385;0.12784756344432024;0.17378859708971928;0.1902996036132905;0.49240442282645713;0.06924132649466137;0.5
periodical,publication;9.14;0.5579868817949043;0.6924980619035246;0.589019268914426;0.5262945621895614;0.2834850005952409;0.16741297789834939;0.14462112807308714;0.2220273738282944;0.5125266843526414;0.09081582921657744;0.7792225054464453
distillate,liquid;8.0;0.0;0.5892848390770901;0.40576243677001905;0.3160163514226987;0.04627410292348451;0.37285933053647946;0.3160101430001203;0.0;0.5583389896589135;0.06861177162428968;0.5
returning,bounce;4.17;-0.0368882902711368;0.17463907139485746;0.25211998015650117;0.20698712417404416;0.001092281119459374;0.21183118554328065;0.24866528592692141;0.28050344446499653;0.2482078987422438;0.011398300376201011;0.5
dictatorship,state;6.75;-0.013987872857142694;0.25623530989924154;0.2917530997773237;0.14647101908609977;0.16050109629930445;0.17272927674206728;0.2151096209037441;0.22067055934855048;0.236085742927786;0.010304743587914953;0.5351924079556359
postglacial,cold;6.17;0.0;0.30809644356956406;0.007330544625999782;0.0;-0.028730889110301444;0.09056150855483802;0.06159147436630448;0.0;0.25125086621234155;0.0026589671806803925;0.5
cylindrical,rounded;8.4;0.054214670770167;0.5443086733371886;0.45923616263611183;0.1793639535610865;0.3146386697488997;0.4046444847414442;0.2623039848318522;0.22136933880121337;0.6262575508339182;0.18756490179113455;0.5
nonpolitical,apolitical;9.5;0.0;0.7918870545801462;0.6956335602880394;0.618981556532678;0.34098412916478216;0.73792712712705;0.7338795685197911;0.0;0.854701852153162;0.6531098862501181;0.5
circumference,size;7.83;0.32294847665305876;0.46887813547259555;0.4172711169370608;0.4321355244709284;0.3046058204606841;0.3198141671273478;0.27892573255771735;0.3045669478734663;0.40433176862830744;0.24142314186942013;0.89335610287963
librarianship,position;5.4;0.0;0.26810999213138603;0.0914673060104569;0.10520679756385871;0.04578254511260927;0.07068078522063606;0.06975573755003162;0.0;0.5156248449723451;0.140292783599892;0.5
conductive,semiconducting;4.4;0.0;0.6979946128221974;0.5811865262231802;0.5603457702211951;-0.028445139780181743;0.5759170735101076;0.4804542583931472;0.0;0.7403475219468835;0.23700116389972442;0.5
entreaty,request;8.5;0.31422562622698946;0.38384506456217143;0.2070196921091796;0.3943213640706566;0.3028058907368149;0.36576965509354564;0.38250762802473803;0.40054163174968765;0.5790346384579207;0.06898860674891345;0.7025762915001839
convertible,car;7.29;0.13551564291629495;0.580847311021701;0.4618476836107852;0.3838071097533172;0.029250978671692168;0.14883237070859484;0.14751439910875716;0.15799862777309087;0.3980909617190735;0.6083956695766052;0.8552862844092411
convertible,security;0.38;0.05623770752084631;0.18681773980334393;0.15364910256597822;0.09133848977584046;-0.08383085103079671;0.10367965163028824;0.09847218702326986;0.08752701585596967;0.288922447527699;0.008294672573754498;0.8459341483637899
constitutive,essential;6.0;0.0;0.44059262308262237;0.26576118038421054;0.2209047789007633;0.2988617701742157;0.2915623060171119;0.2818334068005855;0.0;0.5877862849645162;0.15936440043452563;0.5
hankering,desire;8.6;0.6441478906795922;0.4181758167523297;0.46221644793899236;0.3653264329533715;0.0;0.4064609590264406;0.32933760413283747;0.4501303000155579;0.6134379387485563;0.12389605832964275;0.5
hankering,longing;9.12;0.8207016981665336;0.43145911243551494;0.6041799267864868;0.5491141681949537;0.0;0.5769578263712081;0.553041048085377;0.5572381734714144;0.8484449722875467;0.517350832145224;0.5
circumnavigate,circle;7.25;0.1385499296520541;0.24447419143940474;0.08083208474670137;0.1259770753165549;0.0;0.11520722971700766;0.07246542051234872;0.18330533680709424;0.40961757704542695;0.10231758756048072;0.5
criticality,juncture;2.0;0.0;0.269464919424226;0.19404594287973403;0.2545115820544475;0.0;0.1666018532029737;0.19264702009962112;0.0;0.47118663775605035;0.09386833745049886;0.5332608242255351
criticality,urgency;7.29;0.0;0.42065803022551074;0.2657451168303625;0.27373816548609897;0.17096309058114334;0.24405339266692536;0.19416124590699194;0.0;0.530337385143854;0.15943886312843178;0.5
mistrustful,distrustful;7.43;0.8354265256565051;0.9541842659450045;0.9015939699610694;0.6730996980117657;0.48566679559723863;0.9576359150514526;0.944408985612985;0.9939088779979719;0.7046252816355242;0.2634280885281709;0.5
presuppose,imply;7.43;0.5663629446450104;0.4481056238203387;0.5731157311438125;0.5321763260932859;0.14186584834166074;0.5543598855371373;0.45950794585524607;0.0;0.5544023015596046;0.11150966885900183;0.5
presuppose,premise;6.75;0.5841674766988141;0.5773067612324931;0.33518115701495704;0.23767599097017875;-0.03173004554826689;0.468293022529931;0.3009719809794877;0.0;0.5467797232509234;0.22267680647238589;0.5
mayoralty,position;6.71;0.0;0.21389270075593692;0.06544286940765426;0.14378761187385738;0.0;-0.038801088655043246;-0.0661976944951449;0.0;0.548510869133569;0.1386011774422274;0.5
primates,priest;0.5;0.008694428912073235;0.20846155588243295;0.15042994694657075;0.2412171697641166;-0.01038283989868351;0.10903092678677409;0.10984808353923364;0.0993785707213001;0.249626585732736;0.001759375177660331;0.5
omnipotent,powerful;9.38;0.3266685139950044;0.3969943840966539;0.32537332983464534;0.3551994459712342;0.22855100947361834;0.24735076228712527;0.247351271689283;0.3097514536109494;0.6327685443941277;0.2886719277459913;0.5
loveable,desirable;8.83;0.17718204087691225;0.3166637940315882;0.16974771309466355;0.10600340345935473;0.18910393461183586;0.08710088442928617;0.15086302503322763;0.20881685544796547;0.53833035271665;0.09322966580494152;0.5
contrastive,different;9.33;0.0;0.34104462280671044;0.20772263462184415;0.3955740506130084;0.08653388598391669;0.25467241693308157;0.24989925530128426;0.0;0.47365183136192107;0.1370400823196362;0.5
contrastive,antonymous;5.4;0.0;0.3949475867556387;0.3223471144630325;0.0;0.0;0.3223471144630325;0.3223471144630325;0.0;0.5810681284813339;0.26443546677604973;0.5
clamorous,noisy;9.44;0.0;0.49057002120237797;0.44383725288847914;0.48100095432015266;0.15842842328934578;0.5290592935529674;0.4727862308482272;0.0;0.5934126650834829;0.12691772098659412;0.5
baseness,unworthiness;4.0;0.24918234820379506;0.6200681916147391;0.5622032763762495;0.35709036158914614;-0.009976051206941963;0.5622032763762495;0.5622032763762495;0.0;0.7229571985736247;0.1821789653586181;0.5
immeasurable,incalculable;9.33;0.8912914099658841;0.7054404487112184;0.8442714000556006;0.7400883701025898;-0.08260077070817443;0.8755031676635364;0.8001890274933826;0.9697882286175421;0.6041400087970812;0.34414546168243604;0.5
immeasurable,illimitable;8.43;0.0;0.4787135614416664;0.5226003934426734;0.27017622213046316;-0.05571046740705073;0.5090087697201641;0.46719808503490995;0.0;0.7064304566152786;0.3233560485535667;0.5
deregulating,liberation;8.0;0.0;0.10928246191247758;0.06993927045220497;0.17850905155701152;-0.05816819654340034;0.1558971854413229;0.31915181862052955;0.0;0.5711402793825153;0.21969058573856168;0.42640410498348585
deregulating,exempt;6.62;0.0;0.31834446225811897;0.1772007499418436;0.15342678657581213;0.08926813708810886;0.13614042566670648;0.1535409603235782;0.0;0.408883228857811;0.04843751534591986;0.5
acceptable,satisfactory;8.4;0.6379860322351302;0.5909803105876847;0.6916404406460565;0.5654074478616018;0.25932752419209454;0.620227215368308;0.6447065247967282;0.8748290681412083;0.5938690610140304;0.2603018902863262;1.0
acceptable,standard;7.83;0.09029856654223122;0.4592744836163209;0.5276710785368082;0.3900635814943283;0.06002155390505416;0.17566626048360026;0.17612155681762665;0.1928827827650052;0.34517162429854054;0.0358017063449602;0.5
nonviable,dead;7.29;0.0;0.21828787319198734;0.0756553298160831;0.12756852151564288;-0.08080713100958503;0.13928044125544442;0.13135804617620606;0.0;0.5550481588256823;0.24797722759238408;0.5
publicise,tell;8.29;0.15560622551298736;0.28753528140916773;0.19372992128797306;0.0;0.12742828538822637;0.22072698262500376;0.24932114542199535;0.0;0.37686504755061606;0.06028305077944177;0.5
reenact,re-create;8.67;0.0;0.0;0.525401367403642;0.0;0.0;0.4599876570435765;0.3956783963498647;0.0;0.560591378038495;0.1640501232670333;0.5
reenact,ordain;1.67;0.02361978916355024;0.1674401039773476;0.17718009604179724;0.1964189822439753;0.11892951192387223;0.17718009604179724;0.17718009604179724;0.17717973901459877;0.4852624540748686;0.20192643452063777;0.5
interstellar,major;7.0;0.08422965113306963;0.1725237774120582;0.10365551945305823;0.06173372524767827;-0.05975994698646695;0.08292408380060087;0.2227072935948029;0.30538199984965697;0.16627201236808514;0.001952588646298713;0.5
scattered,separate;8.0;0.287082390182279;0.3131699802609529;0.3941271447532282;0.21316674103584765;0.08962638604827419;0.2109550947864533;0.2069838608477673;0.28009572079291556;0.27976959062062345;0.010678939261182765;0.5
admiralty,department;4.5;0.1402561000963973;0.29396984659328784;0.1473536918480659;0.13247403141240208;-0.026273007119470535;0.17775574324413493;0.15775971562091817;0.17647453633664378;0.5301529053729794;0.19602226212720333;0.3734533210900541
admiralty,position;7.0;0.03145073697226326;0.23218993461956394;0.06609577326124419;0.03762094645464373;-0.019594263981783946;0.11543081273871686;0.10621154846808488;0.06830591947857742;0.4471131911678179;0.11032492032872011;0.5463156767963466
autobiographer,biographer;7.0;0.0;0.7190266580409602;0.4948690112948877;0.5363931048510931;0.2970357122756168;0.4671663152846995;0.3816569353196206;0.0;0.8442295080451454;0.38390908410660135;0.5
supplement,constitute;3.6;0.06850213586380217;0.20108100428784265;0.262994973872851;0.15888424564714954;0.0349624123969539;0.010199549555866204;0.028377658483391913;0.13475164038349494;0.2708316918621493;0.023044785970405643;0.5
supplement,leverage;2.6;0.053658581650180656;0.13123417139545046;0.19748062759677845;0.15063997923525685;0.11845899586523188;0.006077745452361539;-0.01680209701899235;0.03384602702439778;0.40011874598619734;0.20280283360212575;0.15248993835326075
brightness,intelligence;8.38;0.16472200203386198;0.20401644502400323;0.12242980699084766;9.622233673814628E-4;0.122935157381468;0.09187651180612552;0.09739059447022527;0.1265606475145382;0.35377119712167615;0.014548418452193469;0.8606629658238705
brightness,radiance;9.5;0.5549389010299013;0.6159334520030845;0.5612548615996298;0.5182336408284229;0.21835905439028083;0.6614206569523058;0.6615112974627241;0.7510648120676641;0.3860194842938277;0.07403211965839987;0.6344260069650283
reserve,assign;6.43;0.2628040278182147;0.1441857837950021;0.328442426342001;0.20523705331475936;-0.038787272924700515;0.14633854665843612;0.17298690441866177;0.34414880391685687;0.3294961373292675;0.11921255784907643;0.5
reserve,withhold;8.62;0.3253446734500889;0.17808667931138805;0.2789677997454646;0.1106891988435908;0.05371422774618405;0.08515278052803985;0.12503024377597854;0.2455019278210707;0.4475796052526728;0.1855348648587391;0.5
unflagging,constant;6.33;0.0;0.34229087682946346;0.28138316907683314;0.3290871283913875;0.04644110265987779;0.5734747607424509;0.5077754922003586;0.0;0.5118565224552383;0.1491507420250082;0.5
unflagging,energetic;3.6;0.0;0.47166409103259205;0.3017408481335718;0.3543093522881223;0.09310942851515468;0.28531479336567855;0.2517910529169481;0.0;0.5499529970947047;0.10347790513569408;0.5
preschooler,child;7.75;0.0;0.49665497314140433;0.5499689453724912;0.6413357417703447;0.0;0.5103267187222615;0.4970282860883158;0.0;0.701062996296846;0.2728078954917715;0.816496580927726
willingness,wholeheartedness;7.71;0.0;0.6249698500886167;0.1703523452232562;0.31799008802409706;0.0;0.18876203033690325;0.17609600756367302;0.0;0.6659033461164563;0.1844803585836835;0.07382134705255622
unacceptable,unsatisfactory;8.89;0.6220980614044384;0.5667853084553289;0.6319782613811272;0.5453415364412483;0.39992709472584553;0.4138365440109231;0.29862704763210235;0.25556396609713444;0.7294776272309808;0.3741690771211097;0.5
unacceptable,unwelcome;7.0;0.5333816686101196;0.5635211642748452;0.5706547257828032;0.3813276237965291;0.45492635924515634;0.4077084114700922;0.26140016180968534;0.3480403521787075;0.6759031652184445;0.17931242197836586;0.5
directionless,purposeless;8.4;0.0;0.5610579866191813;0.6497324849317604;0.43072611076411826;0.013249954046522492;0.6497324849317604;0.6497324849317604;0.0;0.729411633293478;0.2558701900742346;0.5
fantasist,creator;5.4;0.13222392882829442;0.3285164651672509;0.14437380393293106;0.20405794238738992;0.06986879032745098;0.23250427918911348;0.24780468003008313;0.0;0.7315189757894354;0.13969625353380685;0.5
adversely,unfavorable;8.43;0.37096995077444533;0.4780875171056505;0.5761267824285206;0.3199773137094768;-0.07159299674771864;0.48635113816924547;0.5211390590193862;0.0;0.4195625832797446;0.042792409930858526;0.5
humanness,quality;4.8;-0.09380800689535132;0.27718498489665805;0.039219370778759165;0.15855441402470816;0.10627215847095416;0.0924479585749637;0.03879511188107464;0.0;0.5328254146244462;0.14485041531733778;0.5844540053008004
autofocus,optical;6.71;0.0;0.5853671232199406;0.37124360155197644;0.39240032376512374;0.011834285127255706;0.34171223494387254;0.30208738696860266;0.0;0.4187794124357681;0.010370832502932028;0.5
