Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
hand,thumb;3.88;0.8101013884683061;0.684047390315805;0.8101013884683061;0.18492250714474046;0.5497280622386417;0.585135941523561;-0.9445579469402698;1.0813706342624738;0.5785651506180042;0.7330266354752573;0.4723665527410147;0.49749965947081665;0.9192081119281305;-0.8054589563221122;12.658950978380174;0.25;2.1972245773362196;0.20453595736023555;-0.5;0.8;0.7542558308482065;0.14663009554184678;0.5341139273168369;0.5283839294824534;0.42657949152428604;0.18407465432280878;0.2657530320374913;0.18704627784610395;0.19783518028240515;0.32693901693075317;0.036781988564719356;0.888111264360604
wood,log;7.3;0.8336073181364043;0.8200848599239465;0.8336073181364045;0.23142783426798474;0.7165226963133501;0.8290408588070767;-0.7014240451354645;1.1632604040486334;0.6281560675119543;0.7716165299458828;0.7788007830714049;0.8744691179161412;0.9786378373637086;-0.28247467873076837;9.366417683656122;0.5;2.890371757896165;0.22712571033502657;0.5;0.9230769230769231;0.8395264876396078;0.14371206020324878;0.24598594213317584;0.39563684252130543;0.24295108013204328;0.18381105508964288;0.23474774353407338;0.24477937031344574;0.3211296992732489;0.38700631391673024;0.07412701181318593;0.747503983897735
mud,dirt;7.32;0.8990663201801568;0.8486664203851455;0.8990663201801568;0.43465744544732776;0.795230590579939;0.8335001771292039;-0.029034528127764858;1.3528316295275795;0.7476705431850869;0.8556195515231098;0.7788007830714049;0.8744691179161412;0.9870970592732007;-0.28247467873076837;10.786969708272409;0.5;2.890371757896165;0.3270037339262887;0.5;0.9230769230769231;0.888586000480859;0.6562173889479356;0.5275797486215997;0.702139512752145;0.5805711806135957;0.3052775143155542;0.7129733253926334;0.5808259277298063;0.4889934220597036;0.4166675668613833;0.04450962951741174;0.9114667241822346
hallway,corridor;9.28;0.9925326805965712;0.8887070402892103;0.9925326805965712;0.8162368035098859;0.9065303634749532;0.8423503002057734;0.9239984532774752;1.6281337721854356;0.9347486701895629;0.9662740019849483;0.7788007830714049;0.862496476250065;0.9971466791677706;-0.19894763639918533;16.056436905801323;0.5;2.890371757896165;0.8680532245877167;0.5;0.9411764705882353;0.9635814175137886;0.9297339729941184;0.44058842966346934;0.6032613651396453;0.3218591153136514;0.4746353505960934;0.8811112157240484;0.8706803230739505;0.8944083056234019;0.7627020774825827;0.2664018256173653;1.0
way,manner;7.62;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.799341481149233;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.7942708104141332;0.5690219129944861;0.5686649937756056;0.46076699100545065;0.18739704367253673;0.8539913236706793;0.7897392754134673;0.9579411618557147;0.8898508027155295;0.8740522549735058;1.0
mouse,cat;1.12;0.5243052919171849;0.5770316971231912;0.5243052919171849;-0.32086596770131304;0.48751167107293836;0.36443286481983245;-4.045678681031307;0.6817176610798679;0.35118308195980497;0.5198156884120193;0.36787944117144233;0.6076825772212398;0.7248492744899743;-0.856786033352154;6.706729422507224;0.2;1.9740810260220096;0.09016029033745192;-1.0;1.0;0.6898587481413694;0.18503511031268063;0.4178820287314079;0.42720101451283216;0.4656632874867258;0.1273707120915199;0.30050907913977765;0.17244500529108459;0.2114157916916809;0.28970251115452267;0.01071729686690857;0.5573554377300837
cop,sheriff;9.05;0.792674723951841;0.6360784419402528;0.792674723951841;-0.03177702831912277;0.5758134513194851;0.580251129165067;-1.1255308820838579;0.9272118553519995;0.4881775350809625;0.6560743238936257;0.4723665527410147;0.7198920808072649;0.891966755433652;-0.8054589563221122;11.743060367797279;0.25;2.1972245773362196;0.19043767620937482;-0.5;0.8;0.6983192770942575;0.28092372295276963;0.3115556492735118;0.6018099845107208;0.33244249882085536;0.09521908700670609;0.3294061440038956;0.23959182653252395;0.32912764456659005;0.43188710859075286;0.032755923352068436;0.8032605338028335
death,burial;4.93;0.17350756897256026;0.38058072938647247;0.17350756897256026;-1.1212556972416121;0.10638954953495539;0.16814582100387185;-8.901448434530888;0.266040121423349;0.13371873156948608;0.2358940147074573;0.17377394345044514;0.28950661719498494;0.33815502329900476;-1.3317195470560335;3.7453711199647355;0.125;1.5040773967762742;0.04807022821361036;-2.5;0.47058823529411764;0.4693705851678834;0.21267328000850078;0.377896319458062;0.49859842383445735;0.36950325231199366;0.1823757377645955;0.24582894031215824;0.23213508606776376;0.26744943429579393;0.26938109270155985;0.014742782438388793;0.470018467499108
music,melody;6.98;0.7995299711757514;0.8441395418026034;0.7995299711757515;0.22647957873380475;0.7039756203444213;0.8217073070644259;-1.0542622283890832;1.215650561905563;0.6605035248744162;0.7955460677800971;0.7788007830714049;0.777607578663552;0.9811303424208736;-0.35402510055110503;10.704118523853879;0.5;2.890371757896165;0.195751240590258;0.5;0.8888888888888888;0.872964970802944;0.4149803045974268;0.5575061952963306;0.5991765080422953;0.5026146434691164;0.17180332622988828;0.6147007428719445;0.549370359828502;0.5078213056993924;0.5908750905004767;0.10161106687139644;1.0
beer,alcohol;7.5;0.8658802747718116;0.7935369754935236;0.8658802747718118;0.30054818829653085;0.710384020482412;0.6711288868552101;-0.36916887406404086;1.2854290173484126;0.7043814472725036;0.8265537604856176;0.6065306597126334;0.8556100906648254;0.9674881125049062;-0.6094379124341003;8.210546042486417;0.3333333333333333;2.4849066497880004;0.26749856951815965;0.0;0.8571428571428571;0.8865535303279888;0.31114365112081577;0.5190058457270951;0.5357917614604526;0.47345301848914584;0.15249896926111994;0.5791325718189607;0.4367112668496278;0.47121010988005696;0.49655419487827096;0.050153783918351055;0.6207309254322901
mouth,lip;7.1;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;15.635374829865771;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.6342502563052375;0.4614914363882179;0.541122505841692;0.37681882019767404;0.2868732209688969;0.4559785013621962;0.33570735850501765;0.3694815386114183;0.4669532830388226;0.10971647407996825;1.0
storm,hurricane;6.38;0.9252225095232497;0.740779089192686;0.9252225095232497;0.4619024735939692;0.6916843469935521;0.5889920294372826;0.23821902197149392;1.326967572219452;0.7309512367969846;0.8445659487780413;0.4723665527410147;0.6520766965796931;0.955211225404767;-0.7631802623080808;13.607654877951651;0.25;2.1972245773362196;0.39626528589869425;-0.5;0.8235294117647058;0.8563173917053136;0.7430641862009764;0.8010643092631307;0.7901437590873764;0.7321892919420098;0.23973055771307397;0.8408593528850266;0.776727308796571;0.8232478268298564;0.42931277573912185;0.04645252776935723;0.761769040843113
tax,income;2.38;0.5455819185329582;0.5591053921782922;0.5455819185329582;-0.07694984728966403;0.24733662897836042;0.16692697316407717;-3.8010573212520313;0.8729790830014157;0.4572270233177364;0.6275302557548602;0.10539922456186433;0.24100809950379487;0.611813809067186;-1.4563274428680262;6.888848761176375;0.1;1.2809338454620642;0.09432080615229178;-3.5;0.4;0.6759173655931155;0.2732126377157956;0.6282398313204047;0.7496841531858214;0.5878009467332348;0.2344326201772187;0.5927233717284229;0.5241327934274475;0.37432368240756353;0.5507801519190829;0.06244991483103216;0.7889378527521785
flower,violet;6.95;0.4659433518755566;0.5506783680461211;0.4659433518755566;-0.46071280995197417;0.29528800417222506;0.2608312823779269;-4.734083302894084;0.5195013412801321;0.2645280170348222;0.41838221608582626;0.22313016014842982;0.48542682717024177;0.5846028728755795;-1.1023463096954829;4.580461462760678;0.14285714285714285;1.6376087894007967;0.08020425389052503;-2.0;0.7;0.6737567035738801;0.2551334546226407;0.4269766975438262;0.5233182825860154;0.5068390376777054;0.014853005162984646;0.3862591793995265;0.3999241802314649;0.4163170431564632;0.5309968219578957;0.06671248785460775;0.43859614280460785
paper,cardboard;5.38;0.8438916045391459;0.8424615073097241;0.8438916045391459;0.3133550882043775;0.7524209599546884;0.8280480879022002;-0.5953642313584044;1.2697334350629053;0.6944304677870227;0.8196623951102222;0.7788007830714049;0.758991900496205;0.9835737130744914;-0.3195286648076292;8.88150242551177;0.5;2.890371757896165;0.23862199827466504;0.5;0.9090909090909091;0.8762289140499625;0.1902328527418602;0.5544715503576587;0.5767525885857403;0.4771553373606325;0.260299361383992;0.3876926067831221;0.1657975916372295;0.18849463921812587;0.5195910007938175;0.06624831446809254;0.8393466848210094
floor,ceiling;1.73;0.9746185953297773;0.8014799755199581;0.9746185953297773;0.642451809820305;0.8172796975692703;0.7063751605271114;0.7416455414131242;1.4577082020905405;0.816908810183469;0.8992292905453836;0.6065306597126334;0.8073549220576042;0.9817389475821211;-0.35402510055110503;17.754169225959117;0.3333333333333333;2.4849066497880004;0.6593222922849353;0.0;0.9166666666666666;0.903701927050297;0.19383368129833026;0.5944291885446572;0.6558283280450495;0.43876197165741787;0.018535136991402544;0.3338258210078955;0.23603670092081855;0.22401115045875297;0.33747499615664533;0.025989796875320676;0.6144884418736746
beach,seashore;8.33;0.5079902045751231;0.6193482055236192;0.5079902045751231;-0.2645270004384126;0.36526731177923355;0.5670355658409364;-4.235424746209308;0.7595157791497709;0.3937657582379829;0.5650386457130168;0.4723665527410147;0.48542682717024177;0.856547416419086;-0.9143206982445475;8.30817505251649;0.25;2.1972245773362196;0.08717750160185836;-0.5;0.6666666666666666;0.6417793584694276;0.7337043590661321;0.5805336694869281;0.6525286422866182;0.6896327655320083;0.369607090776779;0.7211775811981538;0.6382672641765633;0.6604875354248757;0.359782810590363;0.012947208633549862;0.7714959859896547
rod,curtain;3.03;0.30832461443120174;0.5317202407976872;0.30832461443120174;-0.7430622039630845;0.2177213719335697;0.3987582994558456;-6.773863278637111;0.3869732871372009;0.19554578974099135;0.3271238816931559;0.36787944117144233;0.3785116232537299;0.6561218732479692;-0.985145956776061;4.469292297345575;0.2;1.9740810260220096;0.06043126205517395;-1.0;0.7142857142857143;0.5867381277461265;0.2204906043878903;0.26219562285149384;0.3879408408091488;0.17448649168254532;0.15235484476619995;0.14949352862961493;0.09499255289997419;0.09732440579550308;0.1767002186584973;0.0041306178220834695;0.3729244063485982
hound,fox;2.38;0.7264189473655485;0.6680662504695547;0.7264189473655485;0.0854588597585384;0.6705403232723987;0.46702188588443233;-1.8204109346113047;1.0241824647460596;0.5445994176395261;0.705165897928136;0.36787944117144233;0.6463630453852995;0.8765696660789792;-0.6094379124341003;8.842933652786694;0.2;1.9740810260220096;0.15058377105920814;-1.0;1.0434782608695652;0.7921236462429307;0.3203374146709699;0.3638513236679024;0.4936158669579896;0.41226955207833504;0.3121619261225827;0.2562760794543165;0.195599777813192;0.190294146444017;0.3529427845375599;0.051103223129350395;0.7209025553885254
street,alley;5.48;0.912457097220647;0.8320399877038283;0.912457097220647;0.42415478165686693;0.7802827986076077;0.8381117156465577;0.10786434552771773;1.2975159281388482;0.7120773908284335;0.8318285080371001;0.7788007830714049;0.862496476250065;0.9847814281577234;-0.19894763639918533;14.19348883176797;0.5;2.890371757896165;0.3591604010670464;0.5;0.9411764705882353;0.8606113141214847;0.38873280116484643;0.5233172515158918;0.6424954022619813;0.6081671647742286;0.3026229981311687;0.3573446174184187;0.3725502349421818;0.42798496981589823;0.5602010709343924;0.6532999834011136;0.9192941751817
boat,deck;4.28;0.42042191858783307;0.49007048019445487;0.42042191858783307;-0.632213238953139;0.2763683262954942;0.371328493293126;-5.2920228353739756;0.5560927036464893;0.28384372718686973;0.44217800216046843;0.2865047968601901;0.3561438102252753;0.6694157360474561;-1.0554369320866557;7.114487425613244;0.16666666666666666;1.791759469228055;0.07361577134221597;-1.5;0.7058823529411765;0.5641175962518274;0.09756888520901617;0.44922243875641177;0.5270127399474984;0.3596087848578401;0.18059634401064076;0.1842079224219352;0.1814525176037353;0.15337862419073933;0.34298115358186515;0.019002036837638996;0.6750032385790259
car,horn;2.57;0.273472845397436;0.46143167594794576;0.273472845397436;-0.7976016204891799;0.17727066900533872;0.3168744107287226;-7.277134701570496;0.3707194774144704;0.18718018818940155;0.3153357679845968;0.2865047968601901;0.3785116232537299;0.5335185929072853;-1.0948273710132126;4.469292297345575;0.16666666666666666;1.791759469228055;0.05696619876535959;-1.5;0.6666666666666666;0.5571140979669766;0.08610939833458314;0.21501457872970858;0.25932340009991356;0.1543741181493261;-0.002280529691586146;0.11575403618950729;0.057927091659631585;0.06950419213170411;0.31963340241969757;0.05394862824056731;0.6415740667527026
friend,guest;4.25;0.426211327070364;0.46972368535894826;0.24398635949205916;-0.9849394135407352;0.17560711466344003;0.29284178900586216;-7.7244187616705915;0.26998503481081015;0.13572164182075105;0.23900511678753722;0.36787944117144233;0.5849625007211563;0.5743450429639853;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.054203957226834236;-1.0;1.0;0.5390199186977196;0.10485346925482607;0.35278868139140973;0.37026595120455297;0.21530841092885017;0.2085107138487599;0.15385198554683147;0.20989172084776958;0.18349836788103113;0.2701855406550036;0.006826706258153192;0.14990633779917228
employer,employee;3.65;0.32012852288286453;0.5431517423249376;0.32012852288286453;-0.7524815845068163;0.2095868044102664;0.29284178900586216;-6.60879033931717;0.3253100173872152;0.16390480322501438;0.28164640745679115;0.36787944117144233;0.5849625007211563;0.6201092094405722;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.06166147835585847;-1.0;1.0;0.609179292630485;-0.2449067585429698;0.7802352883528636;0.8140927766603634;0.6551856286863863;0.04911610369087682;0.5895590452454718;0.5104421341277308;-0.19193970268179855;0.669851412508824;0.1167035228650045;0.0
hand,wrist;3.97;0.30300376209041346;0.41661998303813896;0.30300376209041346;-0.8437657765015758;0.19274233642100436;0.23487779807791373;-6.84911502802324;0.4388999709862973;0.22240341221130897;0.36387891262342703;0.17377394345044514;0.33703498727757053;0.46819029768100984;-1.297559925067295;5.999677440660149;0.125;1.5040773967762742;0.05988658658094706;-2.5;0.5333333333333333;0.5116689558558062;0.11060406002670262;0.5835740264870773;0.5334981366213368;0.39817522874811323;0.347053681342816;0.2617207073136814;0.19899476315741144;0.23403172354181379;0.3722493488252483;0.037592156950835565;0.6794851382788235
ball,cannon;2.58;0.6116881755369987;0.5191329073938754;0.6116881755369987;-0.3965842769265775;0.42477558079160715;0.5374781862399339;-3.0588936890535674;0.7065467900156488;0.36469577792201147;0.5344719076911408;0.4723665527410147;0.5594274086140185;0.7451088852182752;-0.8806000578467812;9.524006237114921;0.25;2.1972245773362196;0.10967573146102486;-0.5;0.7619047619047619;0.6110367905811909;0.18505112934708265;0.3840026584223163;0.32240176476117105;0.2555490405000523;0.15523143766521885;0.17836502409818775;0.18090780705225112;0.18554607792758104;0.2809713162709187;0.015614931360683154;0.7504894068740724
alcohol,brandy;6.98;0.8522569916810195;0.7782233757860141;0.8522569916810193;0.2392937894664927;0.7002369856134052;0.6711288868552101;-0.5092228336604094;1.1990708102432408;0.6502125515621249;0.7880349121652486;0.6065306597126334;0.8556100906648254;0.9595100156200675;-0.6094379124341003;8.210546042486417;0.3333333333333333;2.4849066497880004;0.24885243768064202;0.0;0.8571428571428571;0.8598301328942889;0.3898220320488429;0.44187421369083246;0.42247296592728845;0.33136356514876003;0.04106055292167822;0.3027259377985268;0.1914380669108097;0.2084893738486076;0.45040065804512164;0.01659072948294793;0.7308044711629849
victory,triumph;8.98;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;12.445684459901885;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8044417983150864;0.59569205526965;0.7657565513359735;0.8288325784819068;0.2363997153744433;0.8447813991383907;0.8202743833841244;0.9483001603008587;0.8616901126696804;0.7501175047918457;1.0
telephone,booth;3.63;0.3093169282905738;0.3984089052350017;0.23520140254640498;-1.0366275634976454;0.15890047059269571;0.2518051469065247;-7.862097202291654;0.3113573257629001;0.15677996629926483;0.27106272734101805;0.22313016014842982;0.3785116232537299;0.4405095700239954;-1.1847239262335107;4.469292297345575;0.14285714285714285;1.6376087894007967;0.05340683707894103;-2.0;0.5882352941176471;0.5016190721647623;0.03402297887647317;0.4210552219970869;0.26160960020962726;0.18720048519321592;0.05054372114613572;0.14564282740230947;0.13026593614823226;0.1674554214350814;0.31540866834798076;0.034389687693602185;0.5191537597272426
door,doorway;5.4;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;15.340413450102607;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8285215263311377;0.6902941294210557;0.6470675467214382;0.5805532891019092;0.1356422016844312;0.8267196871396064;0.7791403149841165;0.8247642458048245;0.7311167314096139;0.46142526311796295;1.0
motel,inn;8.17;0.89636521883518;0.7210895597280889;0.89636521883518;0.40717552361844356;0.6657031443404045;0.5919176904607207;-0.056670736537968835;1.2541720957486127;0.6846116610322145;0.8127827639667784;0.4723665527410147;0.6520766965796931;0.9453239383486203;-0.7631802623080808;14.14741340104952;0.25;2.1972245773362196;0.32119830370293884;-0.5;0.8235294117647058;0.8223988625510262;0.5638879851173327;0.47215010214765724;0.7137803505598515;0.5386842253064656;0.006902993043429112;0.6644689656786221;0.6272064091930525;0.6864191295924126;0.338133550493677;0.006086353776671048;0.7652430767194937
