Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
shop,shopping;44.0;0.4845322469789902;0.48708733462758813;0.6907419201590966;0.4685260516853661;0.03004364369982515;0.728167807468676;0.6621483704595265;0.9217498020893262;0.6430897179668398;0.20624642091279344;0.7637070857836389
highway,traffic;44.0;0.3864759617717727;0.46324834663476344;0.5739669194085698;0.44362308393315947;0.2304280578768985;0.38572568647259253;0.28565901261035503;0.2663306550070355;0.41950805346369374;0.054558378368019696;0.7186634132298338
lizard,reptile;44.0;0.3804326709393849;0.6630637298181947;0.7400550167812323;0.7112118312628647;0.29295836717080936;0.4307254705045807;0.3647618146370473;0.33974982314577806;0.5013492467817456;0.040014514046919074;0.8535486648996431
music,piano;44.0;0.2505412837160475;0.5162701132689897;0.6374806450108235;0.5374210026115338;0.21371757458283783;0.5895427701896431;0.45342850423449543;0.41211687829189914;0.5672714995509455;0.10968831359412161;0.7155685302823367
strawberry,sweet;44.0;0.28117307344113884;0.581731008592659;0.613356109596593;0.36031612279425423;-0.03027718348471985;0.27829774189437384;0.2638772309649635;0.28133884139234366;0.21947874296523207;0.011470869249770442;0.43843299028989413
snow,winter;44.0;0.2336242866786292;0.5651049849356048;0.7546839233745967;0.4899385492872117;0.2354201680110368;0.5308805777484933;0.41451867103999923;0.44033509985797065;0.18581610020787745;0.004894722342998547;0.7498097484838322
autumn,spring;44.0;0.16544616091041922;0.745401184932142;0.6567753377830012;0.6658840443922004;-0.12760533704927168;0.4396741833462287;0.3997216016199665;0.26850319568902525;0.31010669915904804;0.027436093728733037;0.7992657543394897
bacon,meat;44.0;0.2717314079566473;0.42870526370626655;0.670462247129305;0.5192576670940956;0.26379062113447044;0.6310108291184747;0.4914107978781077;0.5059541063617568;0.2974329218757454;0.023274392462650808;0.7923139415840863
raspberry,strawberry;44.0;0.6300234932135951;0.6343666259887607;0.8336878631449124;0.6242519437787057;0.6548628367035891;0.8981907509561315;0.8448049145636407;0.8739472254542436;0.4302265016822553;0.043922630255964205;0.7957515060053708
chipmunk,squirrel;44.0;0.782618301580105;0.5992968810291729;0.6777739607959625;0.6189108951862329;0.010852745069907374;0.7653991617561886;0.878124600145973;0.8781246424759158;0.6845595879511363;0.19321579326395671;0.8924449508260142
coast,harbor;44.0;0.2007770720039806;0.4074435135284018;0.5776953594051016;0.36255427109844857;0.3049423595353962;0.3572267409907694;0.30301721140654647;0.28930040922937406;0.2827182080315791;0.012896051000567696;0.5307066608468266
dress,skirt;44.0;0.3126585362319826;0.6693399228410599;0.8071384014581535;0.6281512017625012;0.33823295190140634;0.7465025309269285;0.6129553326725116;0.6389886366175593;0.33725420900754743;0.07806303201441998;0.9491231092843784
sun,sunny;44.0;0.4820222124270298;0.3453117207260151;0.6285336266095954;0.5643965896465295;0.028435843883187515;0.4446919985850535;0.588060734342275;0.6205436736294649;0.22322983248454037;0.001875058588825387;0.5
lily,tulip;44.0;0.06752952770904558;0.425716611655611;0.5319053120249173;0.515199866404585;0.027300016810795295;0.3857339436384538;0.28438931552519414;0.29660687765610433;0.5513735397112423;0.050550582478237606;0.5343032327116837
grave,gravestone;44.0;0.6538089589440137;0.7133620685838294;0.5571629490389479;0.44976385166550176;0.14426999578886776;0.5450772806461377;0.5427835092268039;0.6309372919196723;0.520505487154202;0.13591515608338864;0.8522176709857325
bright,sunny;44.0;0.2929831750638534;0.42865968277516436;0.5807513301285966;0.4536862593991935;0.3180582977372041;0.5111564299812328;0.7500433669766573;0.778309183769457;0.35569517732421496;0.005805105221045749;0.5
dandelion,plant;44.0;0.0783163603314006;0.4176666747784802;0.33972726791833624;0.3094775625152599;0.0;0.11393695284802033;0.07401896875394427;0.037404367990040766;0.3989186816752866;0.03942486459518775;0.6462012246174706
light,sunlight;44.0;0.6574493519981819;0.5474673718520303;0.62952314586009;0.47127518444458477;0.1753973701738694;0.6102239658757354;0.5346465755016749;0.41614092259792035;0.34627293809171056;0.0385526261079419;0.8221960457323084
hill,mountain;43.0;0.5079097292597357;0.5231141444606094;0.6898073025026731;0.6287421806068472;0.2604624677544886;0.725996992902968;0.6940534765931653;0.7375038883475439;0.4736567297037871;0.06313319884522454;0.6323834948381853
burger,food;43.0;0.10157263551030217;0.39519516155970363;0.5198404854279015;0.3847880231928369;0.06743405829560682;0.2667859998430298;0.1236168315285263;0.1383667241789017;0.26398968145906065;0.003291636226204684;0.5624324357681986
sea,shore;43.0;0.42438322593465644;0.502626411648971;0.6817034665391966;0.3710765087027581;0.11518665482051973;0.3839195358341706;0.25212642915158395;0.2641405200803843;0.36913449508937973;0.021382446124563678;0.8074155529093465
feather,peacock;43.0;0.27612303364238977;0.4276901978646189;0.6799115434662237;0.36698246033966486;0.06747110435747601;0.28466426517892257;0.1408931199421828;0.1149452748099397;0.24963768667736166;0.01578888341740711;0.7152059143461647
child,mother;43.0;0.06394435711104025;0.6447443453347315;0.6642999937443314;0.617765833251313;0.23726777757290002;0.27202139171901835;0.1845546124122731;-0.028458961647377906;0.41755028774147096;0.03614960651787943;0.6550651854562737
night,sunset;43.0;0.21303923620055798;0.5360450817252027;0.494841222735749;0.23588047295925127;0.10960850568797413;0.46872810231091855;0.4434979005108704;0.4211174750758107;0.4724178880037171;0.056455842416321116;0.8608639840978818
orange,peel;43.0;0.16415109107660797;0.40204871060710845;0.5033613208051685;0.2592293399800503;0.014581937957154921;0.2261468285714496;0.24022599074889311;0.23242205198094004;0.4081260213217968;0.02695023777115341;0.8760032943976657
subway,train;43.0;0.08006852994079568;0.44883749737072604;0.6037308388821815;0.5229378561136115;0.24911920867883472;0.5333292046757352;0.5617100696072858;0.43253198469121984;0.2822211595854574;0.019514702312838337;0.8106055547205208
camera,lens;43.0;0.24373503000733687;0.6197934233820696;0.6621253851507675;0.5480798103163868;0.27607144811816564;0.35262006174742916;0.16118094513951947;0.1831750652393493;0.5334212085350967;0.10979572628649154;0.7126188606132073
daisy,petal;43.0;0.21849559743010746;0.35859201559742454;0.570788370474333;0.46419216223564674;0.08386939075038863;0.19797880993149508;0.19078829769478448;0.1853381239440597;0.41853420019513043;0.02164949087211043;0.8994608261299554
aircraft,wing;43.0;0.17369641071631176;0.43127435733090447;0.4219881166160897;0.23877661466791333;0.15187432314729732;0.2982841871251163;0.21975652831972817;0.23530791615284272;0.4075703670898825;0.11660368362497801;0.6015879557464366
bloom,flower;43.0;0.9516451750381126;0.5243300889135798;0.663575662585832;0.5886820732135988;0.055657318304444155;0.7835854744528908;0.7706885295001034;0.872441588635839;0.9309195560710996;0.24058716854805737;1.0
clothe,jacket;43.0;0.2516663537623347;0.35249517648708917;0.24938290426904577;0.17878999750441854;0.08629334328927732;0.42915103667629767;0.4170368286514272;0.50201209138587;0.38287690571553745;0.053875632013638604;0.5
dinner,restaurant;43.0;0.6032696994702162;0.5294372669097278;0.6647646840426155;0.4460785854530435;0.16264868666486404;0.8128531396702159;0.740097597897674;0.7938232426184797;0.3980022846591226;0.01873886255576947;0.5978574557619077
swim,swimming;43.0;0.7775286871674859;0.7352163486875382;0.775735755449286;0.8685398563846803;0.18084208963576506;0.8970224022584317;0.8641117368597737;0.9977937618342189;0.592421176037181;0.19074856745960506;1.0
cemetery,gravestone;43.0;0.584478289865529;0.6932360684067018;0.6367199876919062;0.56536126726842;0.13528422238895702;0.7131397641595919;0.7161656868080957;0.7585697978816516;0.38829806503631686;0.007080256844492892;0.9003353643964019
cigarette,smoke;43.0;0.8097129409899317;0.59061728170244;0.7025563256846872;0.43361445667300064;0.31194101355719267;0.8853355121725106;0.7669349203746082;0.7885463021906908;0.5447476116594386;0.0675666266459317;1.0
shirt,skirt;43.0;0.5037493609666215;0.5669191745565656;0.6194885767401719;0.31795272907462646;0.5097203426990581;0.5925675138541115;0.42996717571568915;0.47344458332735934;0.3378908386243352;0.01875298600907798;0.8981086442252245
baby,pregnant;43.0;0.2316451181476817;0.6170055493773041;0.6191066852022381;0.5659062887998481;0.15225003861333405;0.25387869473618085;0.15520563209276003;0.1850049629152161;0.25272260938939306;0.011033971869259172;0.5
cherry,fruit;43.0;0.1634991221448125;0.4608353161164902;0.6354458902786693;0.469656205726289;0.07297017671572101;0.2750070507459689;0.20182414321698067;0.1986323321351857;0.5578076092780824;0.10986376772349528;0.7443304089416032
beef,meat;43.0;0.5033575347920249;0.8186530530893151;0.8349651212661415;0.7286375429176228;0.26456326412252207;0.8555780926439075;0.6769201450895892;0.6849724194581628;0.4927760542136502;0.07533921534479031;0.8729762330171584
blossom,daffodil;43.0;0.20796793209695888;0.45724109413253816;0.5490124331036262;0.3525780541058761;0.0;0.44241502634511;0.2639730200809541;0.2364237799351614;0.48914165461866355;0.14855018177879448;0.6777548771229864
bloom,blossom;43.0;0.937739189572462;0.5699015718014874;0.7364365299839081;0.6805452191792408;0.24940639283995705;0.8349765566582027;0.8458691269650469;0.9009550577740271;0.9524194604836301;0.6866624264225454;1.0
maple,oak;43.0;0.41962263594719906;0.48828585336771957;0.6957558970343612;0.5628656410313285;0.3400621595820145;0.5858931512727025;0.5078928837179643;0.455092551010457;0.5381174517588131;0.1198688675881859;0.9683844108609342
frost,winter;43.0;0.2919486454147529;0.48898485873186404;0.5389303184971178;0.4553620572465726;0.14163654661785366;0.2833368298143255;0.2826981097127049;0.2918134545029358;0.294791585551914;0.016787583009865045;0.7401715559491122
colour,pink;43.0;0.2632338692844905;0.45994686067104334;0.5511712614868131;0.0;0.05091053678748033;0.2270222685918289;0.18117975796609315;0.22587496910784335;0.35720511542312006;0.07463646121000204;0.8877122303628375
dog,poodle;43.0;0.3421790361803209;0.6751899666770496;0.6750745438334256;0.6549593156289844;0.0;0.7130069442023144;0.614309871331107;0.6557424069544977;0.494004284522519;0.11117505748175119;0.94470420754546
lantern,light;43.0;0.54523459854154;0.3906194851300431;0.4973251611433251;0.32942945264333573;0.044919159032028706;0.5309343799086231;0.42058445979314646;0.548711493982174;0.3762795944913804;0.08423526363750329;0.8938678051248157
coast,sea;43.0;0.5227032275153315;0.5097270029996178;0.6877648709768941;0.47200834733895347;0.23339261498873082;0.4271760401346598;0.3106856843973006;0.30679187778752653;0.39738230985409445;0.02689464959971586;0.7416941041632176
tunnel,underground;43.0;0.44832943282295673;0.5140240029220076;0.49743036310241634;0.4537462963163935;0.09155778866229058;0.4783185156870323;0.3994711069109206;0.4893287846516718;0.34767666503116024;0.01866188673523672;0.6917995849077869
dog,pet;43.0;0.19792849579591543;0.5802521571141539;0.8057452269611722;0.7164786254811731;0.167899767592938;0.5922421775969556;0.3532627527954371;0.34949655112434314;0.2526125594427134;0.014879792623848302;0.8195489669144136
hair,haircut;43.0;0.6650623400890913;0.6426570079545367;0.6585645502354869;0.58941137854604;0.16315569376114483;0.8634755580255671;0.6980964325849506;0.7358729454292755;0.6277845194873666;0.27015197360007126;1.0
day,sunset;43.0;0.022974482664467853;0.38548895123328836;0.45832979579194044;0.2511269567152058;-0.05236474439330981;0.20871253411141885;0.1617379472781518;-0.05127330749601392;0.36960292802142003;0.02783485538478038;0.7046634268467113
bikini,swimsuit;43.0;0.5120052211294689;0.621677221642995;0.8417716191162586;0.7304614461396142;0.1658911870899418;0.7920741096534312;0.6811849329460444;0.7076489851255736;0.4979248874391073;0.43881749217327953;0.9014441918723375
rail,railway;43.0;0.790373085984733;0.7338403558766851;0.7121245877536968;0.7651478285527445;0.2909764384654809;0.9061100037879112;0.8288548629396221;0.8227316930834578;0.4371379487349887;0.13866645248701812;0.989194852989702
art,museum;43.0;0.3328462919354908;0.5757391434014474;0.6133832241240845;0.49520365559599944;0.2706962458165875;0.42758843366326593;0.3413177151584149;0.38795310131086047;0.3329006339253666;0.03402032571959194;0.6800656744586924
painting,portrait;43.0;0.5928010153922084;0.6802501090958871;0.6291343164469426;0.6042190632958989;0.18604524794443014;0.6332911519549286;0.698072970004139;0.6935377034577954;0.38816642328701023;0.02660606098834018;0.7487046102665496
dress,wedding;43.0;0.1053858586555332;0.4874026310613253;0.5824938773674004;0.3703740331604709;0.18217206618828827;0.3262170092854432;0.20691268107705185;0.22411397767482255;0.2319233222929674;0.007415030304731336;0.45304499465561887
poodle,puppy;43.0;0.38997405134499774;0.6486536539609452;0.7421208324206555;0.6544001560148571;0.0;0.7506480163366905;0.6508935729030948;0.6992440196824609;0.4167843952211026;0.037977918831794404;0.8801312211805324
port,ship;43.0;0.1762645592171373;0.36572587390402556;0.4414979704815431;0.5493225056244772;0.21834616458649558;0.22971107067955904;0.11495754946197487;0.15214816026729944;0.42446918882396684;0.16238230576887683;0.8353445949231473
bloom,tulip;43.0;0.09132738537231887;0.3624545110089316;0.4904598666060471;0.48186374615349314;0.024442682050590733;0.4802768396746885;0.4637417624189839;0.4535895765156103;0.559956521264774;0.11708896103010409;0.7403005008570117
cold,winter;43.0;0.3441049704869274;0.5004087126532224;0.6560551949347758;0.5051723810360828;0.1005987866111104;0.4276821146737632;0.30579247528415227;0.35594429121837784;0.1752392974151492;0.002928309864862944;0.6932326902429004
bakery,cake;43.0;0.43196334770264194;0.5221631181079494;0.5580363711003519;0.33727153092093554;0.2081686400951396;0.6231452460145381;0.5565553768320401;0.6038404041552082;0.525926780729295;0.04871500830033417;0.7631709115057461
building,roof;43.0;0.019898942151562637;0.6016284823644542;0.5913008942529494;0.4401433192526621;0.08671605876139399;0.17917251792616307;0.09448614647490919;0.06268952384616654;0.48246079304801304;0.058799260901095655;0.5942318978671359
iron,steel;43.0;0.6681298277636731;0.6332258135540656;0.6683967167446787;0.4455808381513299;0.1568237677850384;0.5733327742315437;0.6627168564848552;0.6749387282657828;0.4474089167080665;0.038506163197766244;0.8394356592752638
bird,stork;43.0;0.29800124359644775;0.5181972096926356;0.5010756368555596;0.4481903721652209;0.017001577986796634;0.26550392122225064;0.252868619426591;0.28808197724372137;0.3689625412003813;0.02484983187217842;0.7699124703406101
lily,plant;43.0;0.0756563335580264;0.31938778802060463;0.38879377172495266;0.2123391539197443;-0.06319465681854622;0.17676068777219034;0.0850086210164331;0.029746674540606217;0.3624106397589553;0.023079867555129408;0.5365633973629221
eat,food;43.0;0.69101464914901;0.59513517325903;0.7164894356302319;0.5037570330872406;0.11232326491810671;0.7360057334288823;0.6603692617687655;0.6935773665660444;0.39743113917776707;0.02302523162641883;0.5
bathroom,kitchen;43.0;0.23823848680282192;0.7093936472462642;0.8002902804808262;0.6556941734592809;0.30181086048881467;0.3742838086952361;0.26416421541129664;0.29714811767569427;0.6205759054752185;0.07075076846213066;0.7310735835073164
jazz,music;43.0;0.24725047450211204;0.6051376017018456;0.7048622225131348;0.6834639113122223;0.129080613968864;0.42803389819570414;0.37407004844378317;0.37993619413661833;0.49235124145369025;0.05854498911476192;0.6721827015533802
fabric,wool;43.0;0.1831762001096043;0.5831229854012724;0.6758292364956632;0.5092587532502036;0.24697714782930033;0.5821537147834321;0.3620923929355799;0.41485190612133377;0.5238748876452735;0.09838563908235579;0.8481332604314632
aquarium,tank;43.0;0.3448528452268286;0.31275571562702414;0.5155903579129619;0.34262826041052724;0.1050256017618835;0.41350199063687976;0.6596769667306217;0.7582487970186831;0.43860284494122226;0.0378977194736656;0.722795528856974
fire,flame;43.0;0.6672306738467826;0.5613355364142211;0.6427182698307486;0.43148020170486184;0.19477481691119636;0.743226363165562;0.7372757410089115;0.7645847778605299;0.6384052773407414;0.21252170611029989;1.0
