Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
stock,cd;1.31;0.05459021034209732;0.25928524052701185;0.05459021034209732;-1.478445122587055;0.010286320835620772;0.0010778914607198849;-11.608758243888557;0.07935307006104986;0.03969657835762473;0.07636185245570806;0.06392786120670757;0.10691520391651177;0.022066712737633012;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.038142438108743466;-4.5;0.15384615384615385;0.38119470507056663;0.056752126278735125;0.1699406038405767;0.1886144847313498;0.06321494244120432;-0.048099848340936564;-0.002090270762329248;0.038246402195008876;0.03378802643894008;0.11210686645313532;0.006781616967137682;0.3333333333333333
drink,ear;1.31;0.19876995300222844;0.37713296617156233;0.19876995300222844;-1.040200922326604;0.108087039857221;0.21395184514402207;-8.458713811410284;0.3620324388573868;0.18271674111853617;0.30897802451960665;0.17377394345044514;0.23446525363702297;0.4140975588186059;-1.3636939093561704;5.135080915293963;0.125;1.5040773967762742;0.05020728675093772;-2.5;0.36363636363636365;0.44245943751693617;-0.0925460344258349;0.20091224707296598;0.23414904471589218;0.09347001725937744;0.03788570458726603;-0.060843227106028144;-0.0613346850122914;-0.05298311857231281;0.11786357139117133;0.00447394447038968;0.44978540930290073
delay,racism;1.19;0.2170942003425348;0.41669769645693266;0.2170942003425348;-1.0362610460066173;0.14540796951056;0.2260263906468596;-8.153122802114641;0.29535520051747266;0.1486231943107362;0.25878494365582044;0.22313016014842982;0.3719687773869579;0.43483725800332684;-1.2213256282451583;3.7453711199647355;0.14285714285714285;1.6376087894007967;0.05179670975391182;-2.0;0.6153846153846154;0.5024606747390317;-0.14516444693715272;0.16472893910708095;0.11892870109721643;0.023802699908552896;0.0141383583445695;0.08994095578754964;0.06241873025670023;0.08332057642475767;0.14329372135321608;0.004802657956588655;0.11215443081840885
stock,life;0.92;0.25664948066763393;0.3847049044088138;0.2189229660372476;-1.0187385532940318;0.14207677223911408;0.20485565869231814;-8.123260517929513;0.3433439775384881;0.173132000158882;0.2951620109850111;0.2865047968601901;0.3625700793847082;0.4001188030530194;-1.1653666701431655;4.646136237972661;0.16666666666666666;1.791759469228055;0.05195744197805186;-1.5;0.6666666666666666;0.47116397440331753;0.031158665715685565;0.19706095213928526;0.20443932683843138;0.07456455587012684;0.03608475193141768;-0.008016536940465033;-0.03166559339616556;-0.03403626559457206;0.04654896993798085;0.013955345507340334;0.7454922925376932
stock,jaguar;0.92;0.4198800849464783;0.44119448254787597;0.4198800849464783;-0.8642148260025744;0.4054638258695376;0.36443286481983245;-5.298791596089426;0.4602316068957104;0.23349815224563528;0.37859505799914184;0.2865047968601901;0.6076825772212398;0.6202060775769614;-0.856786033352154;6.706729422507224;0.16666666666666666;1.791759469228055;0.07354248073842906;-1.5;0.8;0.5257907855507062;0.04821349920991031;0.22412206660649595;0.14819916926523027;0.03606744766813423;0.08794824547542206;0.0635835758549246;0.017261807406323732;-0.03096846386906806;0.058689405687955366;0.005084614881284064;0.4209480331289481
monk,slave;0.92;0.5476792556961637;0.4731293138772784;0.21636282261784834;-1.0325712982974529;0.176127838649319;0.29284178900586216;-8.165096513421279;0.260884715939393;0.13110248671627706;0.2318136300749951;0.36787944117144233;0.5849625007211563;0.5762040125427838;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.05173254082933193;-1.0;1.0;0.5302456654417761;0.059614547467618816;0.16524235486333452;0.22631170485955937;0.19146242551426984;0.06612117811963872;-0.007772700736062091;-0.007453593787934778;0.0019392167626494654;0.16544561767414642;0.0041402783535901735;0.0
lad,wizard;0.92;0.18757713963737122;0.4327407678163673;0.18757713963737122;-1.1941254825410976;0.1615407115636019;0.29284178900586216;-8.651556746393137;0.2341059782028685;0.11753495262323087;0.21034680364553565;0.36787944117144233;0.5849625007211563;0.5554696516951119;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.04925352953158152;-1.0;1.0;0.48883415455740126;-0.008092738881690566;0.23888641175033182;0.2745842541040326;0.3302298453065142;0.03514251495728076;0.03683043945909696;0.048417438785747426;0.12056278505352622;0.1961188693536053;0.007448298945139683;0.2721655269759087
sugar,approach;0.88;0.07784464826564474;0.3473563371366666;0.0575479257826198;-1.2315397871135145;0.009735417054703682;0.002006046231599357;-11.517568698200716;0.09075643068794759;0.045408045210721136;0.08687142866127132;0.0820849986238988;0.11547721741993588;0.04082086893313484;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03840963021528819;-4.0;0.16666666666666666;0.4317333912062408;-0.1739691027544995;0.08937398949244496;0.13429784817964432;0.007720396216319324;0.04580065032839064;-0.0017942382850607147;0.016516173684533248;0.025603495977280684;0.04176076664571043;0.003396337624356466;0.19660891934507277
rooster,voyage;0.62;1.3993889409502636E-4;0.11801326582540461;1.3993889409502636E-4;-1.8416596760201336;0.0;4.02422148331398E-6;-14.816969916398858;0.0;0.0;0.0;0.006737946999085467;0.03037364904351869;0.0;-1.9444389791664403;0.0;0.047619047619047616;0.5389965007326869;0.0306429442820441;-9.0;0.0;0.28987547023692767;-0.07209473685409068;0.08914414273535123;0.05713393944402619;0.0627576966001;0.030847030114394894;0.014429560315826854;0.01575020099145123;-0.008131560776232434;0.10914776118975096;0.001476495462049195;0.4554200340426488
noon,string;0.54;0.05491645543507662;0.266031992833597;0.054916455435076506;-1.4514581133607147;0.009456083740008055;0.0010778914607198849;-11.598583921192654;0.08070796720685003;0.040375058135793646;0.07761635156486757;0.06392786120670757;0.11547721741993588;0.022489462939809378;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.038172065240658005;-4.5;0.15384615384615385;0.38003986256203914;0.08084312161732174;0.14895435849636254;0.04924027286711423;0.02165412123609704;0.05383653253235919;0.02012193629630024;0.06927697241383503;0.025046042937498566;0.0866609053831655;0.002443811553471332;0.25558056209395863
chord,smile;0.54;0.18101785886770372;0.35473897993294057;0.18101785886770372;-0.999019041375207;0.08331529430735368;0.09743459921584698;-8.76696690233872;0.3342879137074175;0.1684957774728149;0.28839775157293623;0.0820849986238988;0.17687776208407924;0.21787025172741428;-1.5407021824922316;4.244357928062789;0.09090909090909091;1.1856236656577395;0.0486998745351078;-4.0;0.2857142857142857;0.4436055252690983;-0.021500629925537952;0.23484333761138665;0.19790428246379468;0.1486917190208419;-0.014649475374266497;0.09663284264279311;0.0801007033900734;0.11207976787658958;0.18220761893705492;0.005024789369711546;0.2071879081131249
professor,cucumber;0.31;0.11211630074044043;0.24806330011416367;0.11211630074044032;-1.45979534603755;0.06783293497651212;0.012929413162933426;-10.121525907931284;0.14824186140349038;0.07424767915934309;0.13823195637238128;0.049787068367863944;0.24792751344358555;0.04120232058415414;-1.5281229026741538;1.8594240083738558;0.07692307692307693;1.0185695809945732;0.04302361014905689;-5.0;0.5263157894736842;0.4182805386479163;0.14946747215337983;0.09783546216240009;0.026717059861731597;0.056618110501037246;-0.010887459786884737;-0.0064099121439313055;0.017569050211904774;7.194015941415784E-4;0.03665230362345476;0.001443366871544297;0.1466471150213533
king,cabbage;0.23;0.19417264084924735;0.3858374048391109;0.19417264084924712;-1.0540161405525437;0.08119840578252181;0.03834282525103298;-8.537319423545705;0.2784963920624064;0.14004591583947645;0.24568469373683635;0.10539922456186433;0.2995602818589078;0.16136295896297095;-1.3853423122328326;3.169571757303337;0.1;1.2809338454620642;0.04981409666280939;-3.5;0.625;0.5123953429490337;-0.04191134930223167;0.19146298734471692;0.16686917022070447;0.11813205922955694;-0.03239083335704229;0.05020046755891926;0.11078822973069047;0.13026792817528698;0.08885417889435722;0.004344959211632508;0.17397025222873175
