Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
persuade,discourage;1.66;0.006744291092879202;0.4344351084344778;0.5406429340713601;0.32209124556310775;0.0452440587210774;0.3289179542987941;0.25166229003714347;-0.014284348637463104;0.32070404707581257;0.011797398742034362;0.5
arrive,depart;1.0;-0.19047234660852658;0.7063501039669409;0.6705695823422432;0.6519896029046472;0.2968649534458823;0.3946764879433935;0.28376517964570813;0.038386658909211065;0.26793242501020464;0.010006830989362432;0.5
skip,miss;7.14;0.2677322455225442;0.2607990860410411;0.466113265554686;0.488147512846757;0.1745238626146736;0.09579082567207628;0.11585401127196786;0.16367707776033008;0.41983342858640504;0.10921184671764884;0.3472142035781353
talk,describe;5.15;0.2306054804577933;0.238176127628012;0.4773792818626051;0.2694911262245801;0.15303309902486067;0.3303737718220643;0.2007281845065563;0.21198975234552841;0.14264638539993726;0.004191785399292236;0.5
take,acquire;6.31;0.37203086544609254;0.4013377455760471;0.4254405513410575;0.22661018441908995;0.0602869059635611;0.2624799255768156;0.3045750342959661;0.2929653664786243;0.4107044631909874;0.056024231155854455;1.0
perform,entertain;7.14;0.07958614912175921;0.4421787630517374;0.3513185197272995;0.37596922238395103;0.29287583330256733;0.21010131812381497;0.14438404646418787;0.14849372808989134;0.27186286326077036;0.004642789427468157;0.5
wipe,wash;4.81;0.3568134278355149;0.46660704375985473;0.5823601204107022;0.4740748870680158;0.35435401538376043;0.47862416141462716;0.49206310972744105;0.4815262741103239;0.3707459604548934;0.02068283122442187;0.33409675638929603
pray,hope;6.97;0.43069620040314704;0.3624721915039469;0.6094291982459803;0.47481404489290646;0.13876189863115057;0.29081704205371983;0.18801008988708864;0.2224526804328456;0.15065529248899054;0.00938866346180327;0.5
decline,lower;3.32;0.23430134748453366;0.2274440821381308;0.49915336633309293;0.4049645644692957;-0.0069641264783278645;0.6245086926145489;0.6208547766369596;0.7645488062994881;0.2724489081264735;0.010500589918432966;0.0
determine,understand;6.31;0.1831354424316543;0.46632194791652;0.5472788134208749;0.44837089901466815;0.28706950819135557;0.15311598590779077;0.13148198683217305;0.22336050374902774;0.2664640849596294;0.006198925881392347;0.5
sting,prick;6.31;0.26878683799096514;0.3040712377820485;0.2949082330519001;0.2643397530324692;2.7581084292808224E-4;0.1794781328756045;0.1815321278642769;0.1753957186606963;0.6273324747668833;0.19725982975645376;1.0
search,seek;9.63;0.6644987146335783;0.32497273369355484;0.41887544735446275;0.25263015886765017;0.12281458319133501;0.5008575137149662;0.5972211707866619;0.6463519232657466;0.5175885357404959;0.4099815754678154;1.0
disprove,dislike;8.3;0.14778390910033748;0.34257907290133555;0.28145261568273167;0.1507409811975591;0.10549265722431754;0.16783417055633254;0.10448252460057111;0.14086328544419316;0.20004423095079477;0.002928660863453041;0.5
pull,detach;4.32;0.17129573522402503;0.48741050162565086;0.46717863466289766;0.3027865251877795;0.09394128964886177;0.3394320536679419;0.3039343434865286;0.27918205776999105;0.16047433308980188;0.004537417790145005;0.5
disbelieve,believe;0.33;-0.223630575369155;0.7175671819606173;0.35207215009984466;0.3653658225477794;0.4683782810831309;0.19194164122048202;0.17055230734499313;-0.03622212527347733;0.5726790343267865;0.13109008797764718;0.5
lean,fall;2.16;0.09945539804742205;0.23305555042312348;0.31992120596358625;0.18194645449750252;0.08221997572152165;0.09432945511548195;0.07601988896916355;0.12605085562465854;0.17139085434350973;0.01570310132495761;0.22882853771953368
get,grab;6.31;0.3860535818339942;0.5349293268432607;0.6259559823848427;0.45438600798002327;0.1529494810331165;0.6662885186411613;0.5291263688245896;0.4215717637753805;0.2865431586552903;0.007504112504945629;0.22645540682891915
control,hold;5.15;0.31846948372688416;0.33660616087668516;0.3851743251516885;0.20302036629271847;0.10261070357598923;0.1267492831444709;0.1382862002522764;0.13960913208996611;0.2939045355652069;0.04406953335013579;1.0
alter,change;9.63;0.6930844346617596;0.532613457219033;0.5813742821964373;0.6723528547593586;0.2597488216070578;0.8520300153421633;0.6779805622192085;0.9191477743777745;0.7765452423215489;0.577701329468757;1.0
kidnap,take;5.98;0.09034863335309176;0.3639606180292133;0.22114935712424405;0.12194346655812774;0.006983533313373329;0.16170182753514328;0.14401678610969726;0.1089434076080641;0.25469765864608573;0.02085371537281219;0.22138950761638254
disturb,interrupt;8.63;0.6172796654210596;0.45334707785445294;0.4725875420064292;0.5215019259910344;0.2681822334114391;0.7015039427993289;0.7321341296114987;0.7480067574651182;0.4341355297538141;0.10733177350499404;1.0
seem,appear;7.64;0.7887367816993108;0.6591019454296837;0.6937607329532306;0.5989745598642695;0.1954858078484854;0.7304970622584734;0.7253716463483172;0.7203723489844589;0.6510222862763003;0.749354056811397;1.0
repeat,do;2.99;0.09003615935597037;0.3450877920919309;0.44184836601617794;0.27340741639361377;-0.01735234481278826;0.09101060726858672;0.05557296195022902;0.043416557301754546;0.19502241706855938;0.005635897363590441;0.2545783878298571
compose,create;8.13;0.4356447116624732;0.48244386341599516;0.48565691766718494;0.38415303979818716;0.30880771565591886;0.26909197511734156;0.13072899384078882;0.2490950161248768;0.23595903802071144;0.03257228080586103;0.5
justify,prove;6.31;0.20882556092380367;0.5882131661678995;0.609492189403128;0.42088815541454777;0.3775279291363567;0.42280741429554336;0.3871575146728172;0.307080605907956;0.42630256063717914;0.06925576619888786;0.5
separate,combine;0.5;-0.03855156008680774;0.3872483804352477;0.44259801770123336;0.27249858284697237;0.18257139297707684;0.19089899653618977;0.22058676935076144;0.16949041374833712;0.207875209806334;0.013935649798849621;0.5
disintegrate,melt;5.15;0.22163236194943345;0.4789677671593803;0.46587057073417715;0.4446331286737052;0.21635246479354167;0.3751701909801708;0.3286071875930901;0.3284860511745643;0.32718130531566214;0.011818371471898126;0.5
have,hold;4.81;0.18582207367110704;0.37076976718302646;0.5523147706529351;0.270553824756679;0.0;0.29456652832915187;0.4356806929491426;0.3592049841256499;0.2594927494227846;0.21656795427403203;1.0
kill,live;0.33;-0.026057463310637484;0.3244256323444171;0.33707477926973567;0.21473320636320653;0.1361250407780599;0.13298109829716895;0.10537480286275859;0.049068678505064744;0.2008962080272973;0.005741070157130245;0.5
descend,lower;7.64;0.18180297842618445;0.2653192479566491;0.2735046744354844;0.006604560699557559;0.08242165762709237;0.18285891871341922;0.2052544812363895;0.17294537807501345;0.29808068671895865;0.057658323141131354;0.5
disprove,agree;0.33;-0.006050333403321338;0.45509683687607616;0.33020911608438197;0.23683426219626308;0.002618406237895822;0.1535963612256977;0.07266317730057067;0.03187597343042426;0.2542527110509229;0.0028765953682195564;0.5
run,hurry;5.98;0.13997611159792564;0.3190314570100016;0.3635807272606635;0.23663199837996174;0.02362421129129613;0.16372759198539497;0.16871833532494526;0.1713955030381778;0.33260857363332125;0.12359932372900952;0.3728772360376538
reap,gain;6.97;0.5334470933885372;0.3179178393786271;0.46835504461244437;0.4168842428054209;0.004071922711321641;0.45412988955864836;0.45172449909235035;0.42982112813342377;0.2892389186977808;0.16430932121734296;0.5
rub,hold;1.49;0.08064144268717495;0.2464602771334789;0.36525448050970055;0.26995341122412825;0.09072500742973277;0.07779176553315133;0.013942393944555771;-0.007726990576870114;0.1113671179331084;0.0068656080630038994;0.5773502691896257
finish,start;0.5;-0.1538441494617867;0.43302781205222796;0.49097107140361207;0.4934811978594079;0.07810886713307852;0.14639151688635504;0.15147309191859343;0.0048900289773994325;0.2710276954022039;0.013377110791408;0.8295883874527504
pull,tow;7.3;0.5457380792905522;0.43476973351473824;0.5317439859617337;0.31322765350981385;0.20730896088643694;0.25496455800801543;0.3364619558307782;0.39549376426305294;0.41555245770381155;0.07400231335967977;0.33124344857252985
swap,give;3.17;0.025174980125299114;0.27318740252126805;0.28235775229730975;0.18887053485513425;0.1563262662735665;0.11754184829482898;0.08172053062854703;0.03868092622447856;0.14250772366152598;0.006791308191794377;0.20851441405707477
annoy,aggravate;8.13;0.4087351462805865;0.5149003198920664;0.539234811183039;0.33595465544593267;-0.04387630822296652;0.45261934916766644;0.34867647557119197;0.37196429718630836;0.5918454170048408;0.13056081341920642;0.5
deteriorate,disappear;3.92;0.1767910050198559;0.5173332135621624;0.5427236877488136;0.4625391294477279;0.14934979846288102;0.3927241207719924;0.2084268669124314;0.2032494641675004;0.25743204757525207;0.0044301144997491325;0.5
hike,trail;5.48;0.17067809962563824;0.6253254606043042;0.6505800097180625;0.24991588882362117;0.21705398886698068;0.41890541966658573;0.24623628611568288;0.2121028766958764;0.15721949459983878;0.009007760569541058;0.8731203377869727
compute,add;6.14;0.057772631563107475;0.35378000860674114;0.22681614988418725;0.1996800934197225;0.05920907634695761;0.06902167473942886;0.07711541566026878;0.014042478050555666;0.30282280609590834;0.008424988999339536;0.5
pull,strain;3.65;0.18285029898875566;0.3343666192670158;0.2563307046819642;0.13123355941005624;0.21987842541066716;0.24865861423898236;0.25311084162215397;0.14924372180097406;0.2751581529474554;0.01610103082543109;1.0
assault,hit;8.13;0.20035120888077557;0.2575903745819759;0.33410431179123906;0.19640492218786146;0.01816167845608925;0.24898521198634951;0.38552986160440317;0.5522685000270908;0.266397255514691;0.02295910808364785;0.5615391022081783
inhale,breathe;7.97;0.6926557767943247;0.6820350478263592;0.7425837109137291;0.5567177485298823;0.11590054297362916;0.8220128916165006;0.8304110952162868;0.8170242677673875;0.4600693085068878;0.06931821583450899;0.5
sneak,lie;5.48;0.002528883223502045;0.23190746529369688;0.2988934385142851;0.2327463272024293;0.44660959192858923;0.15413323786173538;0.061259385547929694;0.10507669425706678;0.18143747100976512;0.01547743822701809;0.0
brush,paint;6.97;0.1579455521297558;0.5338371953554341;0.5613065953127891;0.34161925475967503;0.15849671778781513;0.39926735051924983;0.2529482575784757;0.23390790971438916;0.2831321687086081;0.013652429130083578;0.8384963575956476
want,get;2.16;0.14430708310243395;0.6555587350298396;0.8330642562012818;0.4740639577788069;0.25824384534276684;0.5502854114177723;0.30395794381592717;0.37553231420143984;0.15944974149056126;0.005948515201196433;0.22941573387056177
create,imagine;4.81;0.2559491296445364;0.4657609275326178;0.42114000561659004;0.24922572726537476;0.22906325588256765;0.1763141998069414;0.2235711448269608;0.2533806176222614;0.18418355964675132;0.00959671115976229;0.5
travel,move;6.47;0.6303492239650165;0.32514119066187697;0.33900668141488954;0.25967716573607347;0.07754320768788828;0.4575088740187689;0.5607815464720668;0.4505848037047931;0.4415924012323041;0.737240147231117;1.0
desire,need;5.13;0.26627017214293325;0.436685537759903;0.5977242974175004;0.4298910854706374;0.23234371245139718;0.2182711832706193;0.19810998106253508;0.317452120693296;0.23905188477341413;0.02166843891799287;0.6723088471377028
rationalize,think;7.47;0.08484725116190828;0.4142345643243916;0.3025156702975648;0.20255310700439888;0.18779265926829014;0.19378851998755112;0.19042795630917037;0.15565224844537587;0.3459000367656185;0.020963954943929903;0.5
hide,deny;4.48;0.15605035643898488;0.42564011851009637;0.4512303025773038;0.3560146677003746;0.19914001230380454;0.3416515255903423;0.3273018079044251;0.30443337575594237;0.13824620462576645;0.004633712197853996;0.5
increase,raise;8.13;0.5314305520801701;0.4601777390914293;0.6215453069434396;0.39311173273024985;-0.00673923222927152;0.6810385111876935;0.5951687690907854;0.8695088488563106;0.37367952531091947;0.19067830916995068;0.2792832261156066
talk,criticize;2.66;0.1122889301201711;0.22845838863610238;0.4398763092894558;0.43977480313448264;0.28490578282819295;0.2374582377845045;0.18660046898999832;0.21575071565734602;0.2727512931251519;0.007269879452275245;0.5
determine,discover;5.64;0.3346627091119696;0.3953399108530376;0.5014802058593572;0.4256846039148588;0.30499590461841714;0.42380414545544465;0.4014479146487767;0.46669511489467447;0.36505430667941197;0.12041592837254524;0.5
think,realize;5.15;0.26119471688604884;0.6570316767332787;0.7781747271497699;0.5838592249466553;0.20710936947492686;0.3654245945712299;0.3473443353094994;0.31498530225112875;0.26223257930498034;0.012567499601525998;0.5
boom,crash;6.31;0.27387946896436793;0.3588891286605386;0.320093022734207;0.22508622342338747;0.08213727144430831;0.20774351617750242;0.1429854111315638;0.13441668011097602;0.32211852733491875;0.0665776387741232;1.0
replace,fix;2.11;0.19874293626788436;0.4445823346389045;0.548975586452937;0.39342413433538387;0.27963849804371277;0.13145288547260528;0.09284623124548427;0.10646627322840475;0.21467557124453088;0.02095935827521355;0.5
fall,dive;4.15;0.4704075338844805;0.25371258406854247;0.2967760507903494;0.31848520454641616;0.21035112446098453;0.21795245461144538;0.2613331792894183;0.3198898236223287;0.28268034126799396;0.06626887420495745;0.46195183332554923
hold,reserve;6.31;0.32082398133173146;0.17511723375525423;0.33349101648368024;0.11512072144118836;0.06706351675494662;0.16512213610093282;0.1499940453465789;0.2686446825960972;0.2824440002696822;0.05381397593886747;1.0
implode,explode;3.15;-0.2749327373984048;0.6346371427512817;0.6491993885101023;0.5945291498437487;-0.4640167731117138;0.550042709613644;0.4543538870849468;-0.052788920708626404;0.4877760252685694;0.07734808923119674;0.5
sprain,strain;5.98;0.31465701272536745;0.4363743892453027;0.40515795331396914;0.3509331689994531;0.5997075106303502;0.31339027283299004;0.2075459450119467;0.20339140640997685;0.3131223682101894;0.024989309812484747;0.931784771762647
respond,speak;7.3;0.37118820466220104;0.39067439250531333;0.5530536697494672;0.37543970675258104;0.3167806175577559;0.26900796048309555;0.31735524597769954;0.28395183460012763;0.15616669499176908;0.00836388572425737;0.5
regret,forget;0.83;0.2596486683776701;0.5422662343598785;0.6053162876828135;0.32913387785225995;0.17736714619275712;0.29646872408300157;0.1898059581815353;0.14424421930342496;0.27552752115457335;0.004699937170440478;0.5
travel,go;7.97;0.45874336345685607;0.40911042502839945;0.4217801034621963;0.3316415985101951;-5.80374769422623E-5;0.39927705689653636;0.49757405285808304;0.4205576936993872;0.5622373987066839;0.8788307309851779;1.0
flee,fight;0.91;0.017315188598550222;0.4410034278175842;0.41359740410502094;0.23596959124704014;-0.03902877576125253;0.11251607475786159;0.08500402114652708;0.1482720011850768;0.2628678915864563;0.005628695607015811;0.5
soak,bleach;2.99;0.2274038420319804;0.4176275094646962;0.40634746367275504;0.2688950446586666;0.2927984064255547;0.356067098047705;0.27773417423433217;0.2769867013163638;0.1913328190192842;0.012084237273378123;0.38858218007840456
accept,allow;6.94;0.49246983335321337;0.46459036901598527;0.5916319275348713;0.3278189421228256;0.20773348354738094;0.41912018994329553;0.5774703931067411;0.469492137296129;0.30086637507319824;0.025824759778946008;0.5
add,reduce;0.33;0.0865870486616002;0.4017483161173304;0.4319725642077151;0.4394844973412067;-0.005787216431051439;0.10653082998910919;0.0665040183767176;0.030295914607198483;0.3174366450675995;0.008258263178721784;0.5
save,deposit;5.48;0.10094906165465907;0.13230282973633628;0.20834794697303183;0.08747114433944402;0.071281352037169;0.1007485382939728;0.14656520969092263;0.14487674085736382;0.1778137845006242;0.012317568858997676;0.47960323667060595
jump,dive;5.15;0.45880536582907716;0.4015581641057594;0.45486463718330056;0.4352332547362734;0.35459218145461086;0.21756127641359482;0.2896705119000568;0.3256177162478399;0.2787603367369355;0.015280685343098638;0.3875405226946957
hurt,prick;4.32;0.11666472297078266;0.40243504000677366;0.3373456913410449;0.1931563320416876;0.006847181434397867;0.04043967204518019;0.02294001034699805;0.023069893408933874;0.37272954722768215;0.03638670790653688;0.3876674832363489
