Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
bird,hawk;7.85;0.24249259196146938;0.47926541826046964;0.5897702872388894;0.4277545672856054;0.23793459618030238;0.26792652790411664;0.2170964052789282;0.2082085298151335;0.2837049362326247;0.01591055826076448;0.8723066093156904
word,dictionary;3.68;0.2838816479524712;0.45510133818927107;0.6077582482161764;0.4501874471115194;0.1683127464108265;0.4293760816271938;0.33500360901772464;0.45480183739839014;0.5374845370912308;0.12135566017331063;0.6920372739214306
money,salary;7.88;0.14177932688977785;0.48892563058032323;0.45295260293898487;0.2558068841728139;0.0086331664161301;0.1941577608579598;0.17335372454969683;0.23566130054183243;0.3972816619091607;0.029565174225549263;0.49872198998881484
dog,cat;1.75;0.32469071894708396;0.6380517245741385;0.801685509132995;0.7609456296774421;0.07783062548458762;0.5169546705345109;0.3575691939025622;0.35733626090744103;0.36743374130089945;0.028978606153668224;0.5280491415131957
area,region;9.47;0.8316068662442229;0.5556867947118185;0.6641694706054342;0.5685420036493253;0.3212496766138767;0.7916321733274603;0.7237591970064772;0.806163006604608;0.3719302610257819;0.027449816088224995;1.0
navy,army;6.43;0.2592444749257174;0.581951037951563;0.5749078215646622;0.5964686957396614;0.015112836241833388;0.5432785907168023;0.4375160143750316;0.5442295087047019;0.4531175901576894;0.03373121632731963;0.6518707609944285
book,literature;7.53;0.3429427427952931;0.466096837668382;0.5214501571123504;0.4706289409277957;0.06654277715778431;0.4382631199939915;0.41167183270780533;0.5462770086641917;0.2670860130631319;0.010523725087017025;0.4440917011907655
clothes,closet;3.27;0.14283743836357377;0.48292669118827936;0.5255644250213194;0.4177301882739445;-0.01591544531417326;0.22270587495540325;0.15990826974872685;0.274599828265376;0.3817365247739293;0.06957288560913091;0.3161488257191983
sunset,sunrise;2.47;-0.17822439249201205;0.7145745431582653;0.8699728074330736;0.661236238812098;-0.3115498727276724;0.7604609509975567;0.7485571996241618;0.14712835359473478;0.719692926792136;0.16464369068740003;1.0
child,adult;2.98;0.025911897468614196;0.4347857892906139;0.5533784628333293;0.46754563382775144;0.0285930784633474;0.4972955134812842;0.31763557410708754;0.1425485000071367;0.33665975858386543;0.03199351856682536;0.745124592925094
cow,cattle;9.52;0.6829118852613172;0.6236170287047256;0.7115770074517788;0.6319461063179689;0.09206875712429816;0.652571490285966;0.5694406459200257;0.6744991322190207;0.4300316933012894;0.07174478997710346;1.0
book,story;5.63;0.14231619110957347;0.4707656980283156;0.5776276310294178;0.34503628740629433;0.2605536321728419;0.25592228225683444;0.22047884687986893;0.21545556763573617;0.3169764731603028;0.016408345590702856;0.5143444998736397
winter,summer;2.38;0.5103434511988378;0.7835814068757018;0.8207243631349759;0.7155517434569153;0.02160598647389079;0.52561291542252;0.3871263921992497;0.390361540232538;0.5410597285454906;0.03750479761426902;0.8927681667574927
taxi,cab;9.2;0.780409456126094;0.5487685213781779;0.637241695098987;0.7510560112330392;0.24686303440547272;0.7259659103518168;0.7800640168068966;0.9980427483892006;0.6194926953336217;0.29234003918742024;1.0
tree,maple;5.53;0.23348139192855769;0.4181295904935934;0.4384910012835832;0.3740574135668784;0.0686250031579166;0.2670889863509047;0.17922597901363302;0.19271985730223012;0.3545378511482338;0.02253633770770734;0.809358778119801
bed,bedroom;3.4;0.4712151219215173;0.5947036446046433;0.7346391472751371;0.5246403911513269;0.11048882441890884;0.6194491111540065;0.5317338066292349;0.4187948406120452;0.45647403543064524;0.11752951610520238;0.4779250030303697
roof,ceiling;7.58;0.6442794035369774;0.6315974356927345;0.6357761176018689;0.5099494666869359;0.28258119520802444;0.5362163662082051;0.5821401424963821;0.9171745545109092;0.3938685201386692;0.021688912881675834;1.0
disease,infection;7.15;0.47143758565615623;0.7609083040881571;0.7239130890090969;0.6768243317173863;0.3944178965915747;0.6175682005618013;0.6444473263596188;0.6611774627955125;0.44762262440074796;0.04255759020861616;0.8134168734338975
arm,shoulder;4.85;0.2964379272489202;0.562592498436857;0.6595434355780557;0.5259962554653895;0.2387009909627395;0.4364718140862826;0.30416235817685516;0.2782904149174016;0.381065606808554;0.011252650105381694;0.7395839767402921
sheep,lamb;8.42;0.8482045028230545;0.5507894551897762;0.6173515883069284;0.6539292110781096;0.22446647998045643;0.8410275579022107;0.7794664824583247;0.8117649750502024;0.3655466418481927;0.024410641656270552;0.7038558851482085
lady,gentleman;3.42;0.08779292595133864;0.45243198425706244;0.6825690461507731;0.5127372189342009;0.3076791966882063;0.29244851924345067;0.21193836545984765;0.2990673099382169;0.45341585614743607;0.01120268766489497;0.7102812699367479
boat,anchor;2.25;0.14124358719782595;0.2776476569507454;0.4132250242298803;0.17387672475146732;0.16821441141526458;0.1818582142205771;0.1649714437644613;0.1766733996952516;0.3593523775295842;0.02361604229064654;0.7152573833726363
priest,monk;6.28;0.3045806496350329;0.48563781904617687;0.6681984788083798;0.6334265928789999;0.013495587193299081;0.38823693307207274;0.25727068584959967;0.26493291336740155;0.39633487249023314;0.02114269325921854;0.5399803786032363
toe,finger;4.68;0.631436727646883;0.562103959240736;0.5765705806327863;0.43513547278973175;0.3864651183365323;0.4370527296243154;0.3698151714693581;0.2912109119525805;0.49065593826740417;0.09329243045732684;0.776648202898434
river,stream;7.3;0.6582806812034884;0.5121862933580931;0.48757291362723093;0.4049795684792567;0.325958931754379;0.7136739840966708;0.613146148998843;0.6465460867385102;0.44573678841812897;0.051527277085699014;0.8212573513178436
anger,fury;8.73;0.6627348946917075;0.3856379699330231;0.6829345291126087;0.735937012999876;0.3820010865013461;0.881080497381319;0.785954106370936;0.9578742874300187;0.48523698918386526;0.12984152892579204;0.7213963086347904
date,calendar;4.42;0.5334777314866855;0.4189013254584138;0.5405052745016848;0.4377023610053725;0.1799964601815615;0.532983486750727;0.43282988036392533;0.536587383906345;0.4557908816492461;0.0476897898014793;0.9023519941098611
sea,ocean;8.27;0.8316701587662534;0.6231796272623292;0.8229698211449044;0.7643544845591209;0.3218720687712557;0.8297507297687047;0.7441229098674275;0.7877886042755853;0.5353170143007879;0.06916121037475609;1.0
second,minute;4.62;0.6092539154086581;0.32631236947757447;0.49678129961108314;0.25740713969785833;0.09935992582622245;0.5074588376795515;0.5037125024729284;0.5201863147158579;0.3775824076983434;0.05512402845550118;1.0
hand,thumb;3.88;0.14663009554184678;0.5341139273168369;0.5283839294824534;0.42657949152428604;0.18407465432280878;0.2657530320374913;0.18704627784610395;0.19783518028240515;0.32693901693075317;0.036781988564719356;0.888111264360604
wood,log;7.3;0.14371206020324878;0.24598594213317584;0.39563684252130543;0.24295108013204328;0.18381105508964288;0.23474774353407338;0.24477937031344574;0.3211296992732489;0.38700631391673024;0.07412701181318593;0.747503983897735
mud,dirt;7.32;0.6562173889479356;0.5275797486215997;0.702139512752145;0.5805711806135957;0.3052775143155542;0.7129733253926334;0.5808259277298063;0.4889934220597036;0.4166675668613833;0.04450962951741174;0.9114667241822346
hallway,corridor;9.28;0.9297339729941184;0.44058842966346934;0.6032613651396453;0.3218591153136514;0.4746353505960934;0.8811112157240484;0.8706803230739505;0.8944083056234019;0.7627020774825827;0.2664018256173653;1.0
way,manner;7.62;0.7942708104141332;0.5690219129944861;0.5686649937756056;0.46076699100545065;0.18739704367253673;0.8539913236706793;0.7897392754134673;0.9579411618557147;0.8898508027155295;0.8740522549735058;1.0
mouse,cat;1.12;0.18503511031268063;0.4178820287314079;0.42720101451283216;0.4656632874867258;0.1273707120915199;0.30050907913977765;0.17244500529108459;0.2114157916916809;0.28970251115452267;0.01071729686690857;0.5573554377300837
cop,sheriff;9.05;0.28092372295276963;0.3115556492735118;0.6018099845107208;0.33244249882085536;0.09521908700670609;0.3294061440038956;0.23959182653252395;0.32912764456659005;0.43188710859075286;0.032755923352068436;0.8032605338028335
death,burial;4.93;0.21267328000850078;0.377896319458062;0.49859842383445735;0.36950325231199366;0.1823757377645955;0.24582894031215824;0.23213508606776376;0.26744943429579393;0.26938109270155985;0.014742782438388793;0.470018467499108
music,melody;6.98;0.4149803045974268;0.5575061952963306;0.5991765080422953;0.5026146434691164;0.17180332622988828;0.6147007428719445;0.549370359828502;0.5078213056993924;0.5908750905004767;0.10161106687139644;1.0
beer,alcohol;7.5;0.31114365112081577;0.5190058457270951;0.5357917614604526;0.47345301848914584;0.15249896926111994;0.5791325718189607;0.4367112668496278;0.47121010988005696;0.49655419487827096;0.050153783918351055;0.6207309254322901
mouth,lip;7.1;0.6342502563052375;0.4614914363882179;0.541122505841692;0.37681882019767404;0.2868732209688969;0.4559785013621962;0.33570735850501765;0.3694815386114183;0.4669532830388226;0.10971647407996825;1.0
storm,hurricane;6.38;0.7430641862009764;0.8010643092631307;0.7901437590873764;0.7321892919420098;0.23973055771307397;0.8408593528850266;0.776727308796571;0.8232478268298564;0.42931277573912185;0.04645252776935723;0.761769040843113
tax,income;2.38;0.2732126377157956;0.6282398313204047;0.7496841531858214;0.5878009467332348;0.2344326201772187;0.5927233717284229;0.5241327934274475;0.37432368240756353;0.5507801519190829;0.06244991483103216;0.7889378527521785
flower,violet;6.95;0.2551334546226407;0.4269766975438262;0.5233182825860154;0.5068390376777054;0.014853005162984646;0.3862591793995265;0.3999241802314649;0.4163170431564632;0.5309968219578957;0.06671248785460775;0.43859614280460785
paper,cardboard;5.38;0.1902328527418602;0.5544715503576587;0.5767525885857403;0.4771553373606325;0.260299361383992;0.3876926067831221;0.1657975916372295;0.18849463921812587;0.5195910007938175;0.06624831446809254;0.8393466848210094
floor,ceiling;1.73;0.19383368129833026;0.5944291885446572;0.6558283280450495;0.43876197165741787;0.018535136991402544;0.3338258210078955;0.23603670092081855;0.22401115045875297;0.33747499615664533;0.025989796875320676;0.6144884418736746
beach,seashore;8.33;0.7337043590661321;0.5805336694869281;0.6525286422866182;0.6896327655320083;0.369607090776779;0.7211775811981538;0.6382672641765633;0.6604875354248757;0.359782810590363;0.012947208633549862;0.7714959859896547
rod,curtain;3.03;0.2204906043878903;0.26219562285149384;0.3879408408091488;0.17448649168254532;0.15235484476619995;0.14949352862961493;0.09499255289997419;0.09732440579550308;0.1767002186584973;0.0041306178220834695;0.3729244063485982
hound,fox;2.38;0.3203374146709699;0.3638513236679024;0.4936158669579896;0.41226955207833504;0.3121619261225827;0.2562760794543165;0.195599777813192;0.190294146444017;0.3529427845375599;0.051103223129350395;0.7209025553885254
street,alley;5.48;0.38873280116484643;0.5233172515158918;0.6424954022619813;0.6081671647742286;0.3026229981311687;0.3573446174184187;0.3725502349421818;0.42798496981589823;0.5602010709343924;0.6532999834011136;0.9192941751817
boat,deck;4.28;0.09756888520901617;0.44922243875641177;0.5270127399474984;0.3596087848578401;0.18059634401064076;0.1842079224219352;0.1814525176037353;0.15337862419073933;0.34298115358186515;0.019002036837638996;0.6750032385790259
car,horn;2.57;0.08610939833458314;0.21501457872970858;0.25932340009991356;0.1543741181493261;-0.002280529691586146;0.11575403618950729;0.057927091659631585;0.06950419213170411;0.31963340241969757;0.05394862824056731;0.6415740667527026
friend,guest;4.25;0.10485346925482607;0.35278868139140973;0.37026595120455297;0.21530841092885017;0.2085107138487599;0.15385198554683147;0.20989172084776958;0.18349836788103113;0.2701855406550036;0.006826706258153192;0.14990633779917228
employer,employee;3.65;-0.2449067585429698;0.7802352883528636;0.8140927766603634;0.6551856286863863;0.04911610369087682;0.5895590452454718;0.5104421341277308;-0.19193970268179855;0.669851412508824;0.1167035228650045;0.0
hand,wrist;3.97;0.11060406002670262;0.5835740264870773;0.5334981366213368;0.39817522874811323;0.347053681342816;0.2617207073136814;0.19899476315741144;0.23403172354181379;0.3722493488252483;0.037592156950835565;0.6794851382788235
ball,cannon;2.58;0.18505112934708265;0.3840026584223163;0.32240176476117105;0.2555490405000523;0.15523143766521885;0.17836502409818775;0.18090780705225112;0.18554607792758104;0.2809713162709187;0.015614931360683154;0.7504894068740724
alcohol,brandy;6.98;0.3898220320488429;0.44187421369083246;0.42247296592728845;0.33136356514876003;0.04106055292167822;0.3027259377985268;0.1914380669108097;0.2084893738486076;0.45040065804512164;0.01659072948294793;0.7308044711629849
victory,triumph;8.98;0.8044417983150864;0.59569205526965;0.7657565513359735;0.8288325784819068;0.2363997153744433;0.8447813991383907;0.8202743833841244;0.9483001603008587;0.8616901126696804;0.7501175047918457;1.0
telephone,booth;3.63;0.03402297887647317;0.4210552219970869;0.26160960020962726;0.18720048519321592;0.05054372114613572;0.14564282740230947;0.13026593614823226;0.1674554214350814;0.31540866834798076;0.034389687693602185;0.5191537597272426
door,doorway;5.4;0.8285215263311377;0.6902941294210557;0.6470675467214382;0.5805532891019092;0.1356422016844312;0.8267196871396064;0.7791403149841165;0.8247642458048245;0.7311167314096139;0.46142526311796295;1.0
motel,inn;8.17;0.5638879851173327;0.47215010214765724;0.7137803505598515;0.5386842253064656;0.006902993043429112;0.6644689656786221;0.6272064091930525;0.6864191295924126;0.338133550493677;0.006086353776671048;0.7652430767194937
clothes,cloth;5.47;0.36419107536581474;0.6249500976395244;0.5147923173339098;0.4613847060006223;0.19960480225416058;0.37526788395078575;0.28280941394175396;0.3653070846951313;0.33716056664375493;0.011945624709411257;0.6489609503296102
steak,meat;7.47;0.548695031724625;0.6217099614050993;0.730670848036814;0.5724610254696418;0.07671587919823314;0.752175229159964;0.6866000068428794;0.7636174949908705;0.5197650278658036;0.05678932102764217;0.8287904795098365
nail,thumb;3.55;0.14730343753755448;0.44827657913175784;0.296803645531437;0.2309870824081183;0.05784986977941935;0.11883521663137804;0.1875966578197678;0.18271221836250476;0.33336218802732615;0.015834393291310946;0.6992058987801011
band,orchestra;7.08;0.44726681038908017;0.43568449016013605;0.45582749495583885;0.5031317825568186;0.30592905436551837;0.4959396113039273;0.6220145351153556;0.6686720168528576;0.38690269901817104;0.11128481683754214;0.7826631797469579
book,bible;5.0;0.7063325256970177;0.4383469109856555;0.48923601553093976;0.4386764248023891;0.1261185417590826;0.3992451852006231;0.6007659031313222;0.6470970309714985;0.5183767158039774;0.042231091488216264;0.7387808337161164
business,industry;7.02;0.5576711547444946;0.5823439053049886;0.6762462024161768;0.49921847248633117;0.26047739274239395;0.6160966553757937;0.544192794014744;0.535700084203198;0.3787318144826398;0.020142523889669358;0.5740621788118903
winter,season;6.27;0.14150019851002776;0.38555085148837465;0.6043209357636598;0.4721914548643099;0.0679084872720081;0.43918274551062575;0.35785103166478577;0.33796996866239776;0.3591495085370856;0.020842613169570954;0.7775548120483132
decade,century;3.48;0.4987115561586014;0.4997555874015102;0.5175109483399873;0.6030655912267319;0.30712134708947025;0.3336776618700155;0.35188609587634595;0.3459577062794698;0.6126593933320377;0.1529337409987787;0.9121391115766688
alcohol,gin;8.65;0.16645928183505196;0.4105359442882424;0.4187426935674782;0.3133333574529793;-0.014884572922915822;0.4693077334117478;0.2871925534505152;0.31837361105530926;0.3367407284482536;0.012639854427359485;0.74107833363996
hat,coat;2.67;0.26127599773266164;0.376172326904899;0.467957504038121;0.43668513890697497;0.27718107544735404;0.4033081841801701;0.27188050744461084;0.30081486297666105;0.3017923854512212;0.01579889244622463;0.7622502280838682
window,door;3.33;0.15697621372366688;0.6294866017821813;0.6425792151249898;0.6212800254887609;-0.019458487768808562;0.32146172040078425;0.26338057384565267;0.2687590255531931;0.38902926287471773;0.039372280116219675;0.6530861787837358
arm,wrist;3.57;0.19135363551571719;0.5589571807674502;0.6072513234132445;0.5031683591854694;0.31230198170697976;0.37603099937831314;0.2716944628797212;0.2859640363231944;0.46698157951015684;0.097994979899662;0.6823530288483407
