Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_notlc_sw-nonestopwords_cf-default_ner-none
0.3333333333333333;0.6593727293389716;0.6593727293389716;0.8926052537365305;0.8926052537365305;0.9686996877335368;0.9686996877335368;0.9657823846241311;0.9657823846241311;0.9519743219420486;0.9519743219420486;0.9452372542962395;0.9452372542962395;0.9320221524192649;0.9320221524192649;0.848501715251929;0.848501715251929;0.8659423203921511;0.8659423203921511;0.801478440414772;0.801478440414772;0.9431296794504256;0.9431296794504256;0.9752818282901216;0.9833049631911488;0.9800977077178257;0.9788192914637733;0.9782767829286694;0.9807664572307477;0.9829942805887822;0.9791814695823937;0.9474920417512888;0.9474920417512888;0.9482797416281746;0.9482797416281746
0.0;0.7651389944949915;0.7651389944949915;0.9120560414068488;0.9120560414068488;0.9738780347557607;0.9738780347557607;0.9732333033679714;0.9732333033679714;0.9518581138906863;0.9518581138906863;0.9435572829791177;0.9435572829791177;0.9426252857032607;0.9426252857032607;0.8482614834409908;0.8482614834409908;0.9107945423648414;0.9107945423648414;0.8650507062365591;0.8650507062365591;0.9174214164225922;0.9174214164225922;0.9720054010017023;0.9731711997492949;0.9719237444647558;0.9647135873032239;0.9713350758282104;0.9709928853721632;0.9714630524664667;0.9668017962948194;0.9224462316506951;0.9224462316506951;0.883653385372186;0.883653385372186
0.3333333333333333;0.7006837329887461;0.7006837329887461;0.8873819732380321;0.8873819732380321;0.964520607067856;0.964520607067856;0.9694615675797401;0.9694615675797401;0.9297322278554868;0.9297322278554868;0.9250491599174139;0.9250491599174139;0.9281203688502578;0.9281203688502578;0.8680647418645563;0.8680647418645563;0.9140760430722237;0.9140760430722237;0.7950786476455028;0.7950786476455028;0.8524798615916386;0.8524798615916386;0.9691021563577507;0.9719559325107175;0.9734163124798316;0.9643934663057419;0.9704157704726761;0.9727580893080451;0.9686247505828096;0.9652881549396388;0.8988136255934852;0.8988136255934852;0.8597253519873779;0.8597253519873779
0.0;0.4697087865443679;0.4697087865443679;0.8538161102127501;0.8538161102127501;0.9129434912506582;0.9129434912506582;0.9464924261601159;0.9464924261601159;0.9266167656483619;0.9266167656483619;0.9137196679797608;0.9137196679797608;0.9024542115460552;0.9024542115460552;0.7530672306173606;0.7530672306173606;0.8630213769468873;0.8630213769468873;0.7441733253037515;0.7441733253037515;0.8556169037533911;0.8556169037533911;0.9310977797724901;0.9525093195498956;0.9437992465639196;0.9427244643256986;0.9333957990731115;0.9516224336664849;0.9485471376736417;0.9477012377453594;0.906273262393924;0.906273262393924;0.9409599031766088;0.9409599031766088
0.0;0.8115736253969701;0.8115736253969701;0.8971602774764064;0.8971602774764064;0.9767630191865463;0.9767630191865463;0.9822655083512837;0.9822655083512837;0.9437451897528695;0.9437451897528695;0.9435236297137622;0.9435236297137622;0.9403384436720359;0.9403384436720359;0.8590527476929034;0.8590527476929034;0.9098178791781729;0.9098178791781729;0.7788370703360226;0.7788370703360226;0.9274215560590009;0.9274215560590009;0.9715629411901097;0.9801583944867288;0.9750530727359712;0.9775174548647415;0.9689942929719835;0.9755226175209804;0.9767056581265493;0.9720577040506522;0.9050235416019564;0.9050235416019564;0.929435732165386;0.929435732165386
0.0;0.8220590060446726;0.8220590060446726;0.940609516833692;0.940609516833692;0.9742472697796748;0.9742472697796748;0.9794517087889786;0.9794517087889786;0.9628442482863021;0.9628442482863021;0.9671732591934781;0.9671732591934781;0.9626169087164858;0.9626169087164858;0.8749515051000197;0.8749515051000197;0.9201041215309403;0.9201041215309403;0.873329716507827;0.873329716507827;0.9359049439625319;0.9359049439625319;0.9671892002756406;0.976773763624625;0.9703365226698745;0.9712272181742766;0.9706883348427224;0.9702771800995491;0.9718153088879583;0.9662787284222754;0.9513430573936125;0.9513430573936125;0.9436057764756557;0.9436057764756557
0.0;0.7116082902458514;0.7116082902458514;0.9013686332270641;0.9013686332270641;0.9634805286071186;0.9634805286071186;0.9681591226477053;0.9681591226477053;0.945742502543223;0.945742502543223;0.9500845226790756;0.9500845226790756;0.9383653101300263;0.9383653101300263;0.861419916459207;0.861419916459207;0.847106851655011;0.847106851655011;0.7726681643739338;0.7726681643739338;0.905142568520607;0.905142568520607;0.9750844555181271;0.9807614789058827;0.9783718389512773;0.9767634495548828;0.9826512127738043;0.9788351794427873;0.9788198788460017;0.9751310191619806;0.9048517188494496;0.9048517188494496;0.9553044529951661;0.9553044529951661
0.3333333333333333;0.5770558728407297;0.5770558728407297;0.8784113142973786;0.8784113142973786;0.8712392853567339;0.8712392853567339;0.9566006381886625;0.9566006381886625;0.9322095824449056;0.9322095824449056;0.916671292956487;0.916671292956487;0.8960861054462784;0.8960861054462784;0.809553736803919;0.809553736803919;0.9067237952232817;0.9067237952232817;0.7272338875523099;0.7272338875523099;0.9213046698324642;0.9213046698324642;0.9472884975115732;0.9564531857637071;0.9551411188078128;0.950309654083165;0.9483843404062564;0.9522231488416739;0.9573227260866434;0.9473351769832208;0.8914055502121855;0.8914055502121855;0.9240901229617778;0.9240901229617778
0.0;0.7522772571029477;0.7522772571029477;0.9155646312065137;0.9155646312065137;0.9764169937132998;0.9764169937132998;0.9841039389595503;0.9841039389595503;0.9520964771722449;0.9520964771722449;0.9622710027189271;0.9622710027189271;0.9577017112999029;0.9577017112999029;0.851510765713155;0.851510765713155;0.9007188614944506;0.9007188614944506;0.859266716948228;0.859266716948228;0.920359846663534;0.920359846663534;0.9696661058952255;0.9801733424841071;0.9782186845907688;0.9717388579186081;0.9763468899221803;0.9756717484937664;0.9747366858365402;0.9770776737922442;0.938308361080185;0.938308361080185;0.9499098174369698;0.9499098174369698
0.0;0.5128860383539909;0.5128860383539909;0.8814830596235061;0.8814830596235061;0.9258651326736862;0.9258651326736862;0.960042853913095;0.960042853913095;0.9165668672013182;0.9165668672013182;0.9277266504358558;0.9277266504358558;0.9234801444525231;0.9234801444525231;0.8015282603462749;0.8015282603462749;0.8408615600383301;0.8408615600383301;0.7481132629922683;0.7481132629922683;0.8856720757093016;0.8856720757093016;0.9462322525527334;0.9611879349105727;0.9567461554075796;0.954947919746643;0.9594436172715409;0.9590279869054371;0.9612463900332419;0.9526461802156302;0.8819832897501976;0.8819832897501976;0.9000145618008696;0.9000145618008696
0.3333333333333333;0.7718269496124956;0.7718269496124956;0.9162221267855445;0.9162221267855445;0.9747225809446395;0.9747225809446395;0.9710315376271712;0.9710315376271712;0.9262018455691421;0.9262018455691421;0.925638006340138;0.925638006340138;0.9237948870007842;0.9237948870007842;0.8508026553492006;0.8508026553492006;0.8840273936481279;0.8840273936481279;0.7820169284360238;0.7820169284360238;0.9154393620133552;0.9154393620133552;0.972473344954578;0.9799382597287011;0.9783743872169699;0.9750877438848881;0.9753428868903368;0.9714098318433959;0.9712332020323893;0.975539921027021;0.9144266392894471;0.9144266392894471;0.8748212730536624;0.8748212730536624
0.3333333333333333;0.7446717013138984;0.7446717013138984;0.9288301079878454;0.9288301079878454;0.9798175051103747;0.9798175051103747;0.9788628015429975;0.9788628015429975;0.957074136940868;0.957074136940868;0.9580651756597155;0.9580651756597155;0.9610353066808082;0.9610353066808082;0.8739694433142599;0.8739694433142599;0.8842337948251474;0.8842337948251474;0.837494058381005;0.837494058381005;0.902618397304935;0.902618397304935;0.9715695851520919;0.9729480628149012;0.9718252594060045;0.9775363946008354;0.9748310715174193;0.9755687861968302;0.9789407958139623;0.9718087607755397;0.941273462953004;0.941273462953004;0.9159583371780252;0.9159583371780252
1.0;0.7396499524146143;0.7396499524146143;0.918470366505923;0.918470366505923;0.95790360225693;0.95790360225693;0.973308154732752;0.973308154732752;0.9465427613011502;0.9465427613011502;0.9312622847601071;0.9312622847601071;0.909281936291416;0.909281936291416;0.8909186939037571;0.8909186939037571;0.9129065035276639;0.9129065035276639;0.8281552374660739;0.8281552374660739;0.9243408934701421;0.9243408934701421;0.9611427672683502;0.9633702506990981;0.9530874366817524;0.9487491202566062;0.9520693581281157;0.9628313770832294;0.9498483528647451;0.9583876272155042;0.9054380966803534;0.9054380966803534;0.9249018349476442;0.9249018349476442
0.0;0.5113694377146901;0.5113694377146901;0.7997245367974555;0.7997245367974555;0.9342636916070441;0.9342636916070441;0.9572026003467922;0.9572026003467922;0.907105031167776;0.907105031167776;0.9191660479194599;0.9191660479194599;0.9015356060285344;0.9015356060285344;0.8292321456299521;0.8292321456299521;0.879183241282058;0.879183241282058;0.7356403309925429;0.7356403309925429;0.8551319682614896;0.8551319682614896;0.958726747172151;0.9567923676719646;0.9562323539398089;0.9618814264881178;0.9584673205152177;0.9544404683003683;0.9632257654983434;0.9583484172685584;0.8797928445051599;0.8797928445051599;0.9313016385666034;0.9313016385666034
0.0;0.6930531317448281;0.6930531317448281;0.9062550462809438;0.9062550462809438;0.967175834166384;0.967175834166384;0.978393716324968;0.978393716324968;0.9359150686423019;0.9359150686423019;0.9384576965084622;0.9384576965084622;0.9208451837882511;0.9208451837882511;0.8309845555755923;0.8309845555755923;0.8893429090798424;0.8893429090798424;0.7851635443453293;0.7851635443453293;0.9194564417466187;0.9194564417466187;0.9526213283229564;0.9595513829474726;0.9532453975605698;0.9529750194572739;0.9476153699314716;0.9563922779910423;0.954898988094529;0.9390062660743688;0.9062735957196284;0.9062735957196284;0.9282703555026779;0.9282703555026779
0.3333333333333333;0.7991060443812661;0.7991060443812661;0.9354428102761407;0.9354428102761407;0.9816970553808763;0.9816970553808763;0.9833561732607146;0.9833561732607146;0.9663466004454964;0.9663466004454964;0.9696394663915914;0.9696394663915914;0.9649459126691883;0.9649459126691883;0.8822186784247339;0.8822186784247339;0.9117967005381951;0.9117967005381951;0.8796927613753225;0.8796927613753225;0.9404535395919127;0.9404535395919127;0.9739416649384951;0.9809879562589733;0.9810038381371158;0.9809534941767468;0.9757277033933579;0.9784983510444347;0.9766074676232573;0.9795703241959726;0.9597370837513914;0.9597370837513914;0.956185726162793;0.956185726162793
0.0;0.689791248138136;0.689791248138136;0.9132399155173273;0.9132399155173273;0.9504766878518671;0.9504766878518671;0.9635036109995115;0.9635036109995115;0.9371120140600215;0.9371120140600215;0.9395206352726785;0.9395206352726785;0.9313938967200547;0.9313938967200547;0.87636456146764;0.87636456146764;0.9038550409261246;0.9038550409261246;0.8107692579857422;0.8107692579857422;0.9239948364321419;0.9239948364321419;0.9348873087185706;0.9390100364186524;0.9423966128457563;0.9322442932063946;0.9423370201455431;0.9410280688382585;0.9419171413070836;0.9373594995566176;0.916089939389694;0.916089939389694;0.9253215558741331;0.9253215558741331
0.3333333333333333;0.6887430153932994;0.6887430153932994;0.905975362551383;0.905975362551383;0.9655953655438375;0.9655953655438375;0.9693305060835632;0.9693305060835632;0.9164585315435044;0.9164585315435044;0.9281126086758953;0.9281126086758953;0.9137798240488587;0.9137798240488587;0.8475631974496453;0.8475631974496453;0.8667074093203412;0.8667074093203412;0.7900829338093124;0.7900829338093124;0.89324298996704;0.89324298996704;0.9471551384855446;0.9560486167066773;0.9427053462272315;0.9462889948518629;0.9455459558085373;0.9443172519387427;0.9402489800967729;0.9413356559613214;0.8769617333595543;0.8769617333595543;0.9335747210523794;0.9335747210523794
0.3333333333333333;0.7014704248844312;0.7014704248844312;0.8838550768545663;0.8838550768545663;0.9672538373862468;0.9672538373862468;0.9644501134463226;0.9644501134463226;0.9438883713713124;0.9438883713713124;0.9511275047043328;0.9511275047043328;0.9430159108073969;0.9430159108073969;0.8425749009645689;0.8425749009645689;0.8673546721259932;0.8673546721259932;0.8145319822430875;0.8145319822430875;0.8965296489265987;0.8965296489265987;0.9751175557255084;0.9749709891555297;0.9792385493347376;0.9772706746022237;0.9775218372939625;0.9782680137344564;0.9781638366900403;0.9794670974242975;0.9200316875112903;0.9200316875112903;0.9204665047837398;0.9204665047837398
0.3333333333333333;0.6391632639305128;0.6391632639305128;0.914859698467354;0.914859698467354;0.9661910728450789;0.9661910728450789;0.9648274832753423;0.9648274832753423;0.9413095934744459;0.9413095934744459;0.9318979496667978;0.9318979496667978;0.9180482539371694;0.9180482539371694;0.8436244717529625;0.8436244717529625;0.8645373716893757;0.8645373716893757;0.798866624077076;0.798866624077076;0.9096412467839359;0.9096412467839359;0.9588502724685769;0.9737799147769943;0.9683803910038187;0.959230283609514;0.9706007605779726;0.9693192815120294;0.9728418517390318;0.9659519393080336;0.9152931700194773;0.9152931700194773;0.9340183756659992;0.9340183756659992
0.6666666666666666;0.768361047199765;0.768361047199765;0.8755510478863009;0.8755510478863009;0.9767377850777662;0.9767377850777662;0.9818448147720789;0.9818448147720789;0.9361033037886924;0.9361033037886924;0.9415358429263352;0.9415358429263352;0.9319323304285464;0.9319323304285464;0.8115870989540153;0.8115870989540153;0.8671537784038011;0.8671537784038011;0.790989249779302;0.790989249779302;0.9013800801574852;0.9013800801574852;0.9707783029659519;0.9737952006119873;0.9682022013217703;0.9662779085932853;0.9709112733009491;0.9731356191165632;0.9723290271497799;0.9665741958432076;0.8907606452316771;0.8907606452316771;0.9014405835359475;0.9014405835359475
0.0;0.6412900887947041;0.6412900887947041;0.8667393793102501;0.8667393793102501;0.9598065698203827;0.9598065698203827;0.9637814522318007;0.9637814522318007;0.930249108293231;0.930249108293231;0.9174087444269766;0.9174087444269766;0.9126770664108107;0.9126770664108107;0.802903316589737;0.802903316589737;0.8816470827608177;0.8816470827608177;0.7852581750377502;0.7852581750377502;0.8711904719040341;0.8711904719040341;0.9518195935596833;0.9657450310712196;0.9652338328267395;0.959862933020129;0.9606390194375145;0.9700130230160146;0.9686443543915594;0.9633917107567893;0.8964081308149745;0.8964081308149745;0.8840607106108218;0.8840607106108218
0.0;0.6601800218138767;0.6601800218138767;0.8946356895429433;0.8946356895429433;0.9556681902693385;0.9556681902693385;0.9714440568983721;0.9714440568983721;0.9544547737859843;0.9544547737859843;0.9583060937714748;0.9583060937714748;0.9503413668553494;0.9503413668553494;0.8174866645840334;0.8174866645840334;0.8819151913099132;0.8819151913099132;0.8050881912958849;0.8050881912958849;0.9099772955665144;0.9099772955665144;0.9648665737023135;0.9736803967718373;0.9726501534575738;0.9713228101869902;0.9717549565419424;0.9676723792742599;0.9726850137547102;0.9710132949549731;0.9222590502849176;0.9222590502849176;0.9104670937733081;0.9104670937733081
0.0;0.6635539839833946;0.6635539839833946;0.8593662081798102;0.8593662081798102;0.9659417129435146;0.9659417129435146;0.9618504595950271;0.9618504595950271;0.9452459152472367;0.9452459152472367;0.9216621892512038;0.9216621892512038;0.9104898647634904;0.9104898647634904;0.812452774697401;0.812452774697401;0.8579262709177838;0.8579262709177838;0.7233458244496482;0.7233458244496482;0.8845753070500258;0.8845753070500258;0.9703209514404113;0.9782001076462996;0.9786865955262379;0.9713998466408222;0.9769000473698661;0.9754243432532256;0.9768052460379723;0.9741468002550644;0.9189120431920066;0.9189120431920066;0.9013647950592522;0.9013647950592522
0.0;0.56107384865323;0.56107384865323;0.8861219563214102;0.8861219563214102;0.9672508377965414;0.9672508377965414;0.9237634682500093;0.9237634682500093;0.9169384502766734;0.9169384502766734;0.8886769008376209;0.8886769008376209;0.8804738779755561;0.8804738779755561;0.8558044473204107;0.8558044473204107;0.8933918032205493;0.8933918032205493;0.7244189430288276;0.7244189430288276;0.883845669357498;0.883845669357498;0.9368889765302691;0.9407835139985411;0.9397234004531544;0.9339102697757588;0.9378769020922488;0.9344689313697354;0.9424372320346832;0.9368691502663617;0.8635464204056484;0.8635464204056484;0.8452351089037222;0.8452351089037222
